time,speed,ref
2.413,0.0,0.0
2.415,0.0,0.0
2.417,0.0,0.0
2.419,0.0,0.0
2.421,0.0,0.0
2.423,0.0,0.0
2.425,0.0,0.0
2.428,0.0,0.0
2.43,0.0,0.0
2.432,0.0,0.0
2.434,0.0,0.0
2.436,0.0,0.0
2.438,0.0,0.0
2.44,0.0,0.0
2.442,0.0,0.0
2.445,0.0,0.0
2.447,0.0,0.0
2.449,0.0,0.0
2.451,0.0,0.0
2.453,0.0,0.0
2.455,0.0,0.0
2.457,0.0,0.0
2.459,0.0,0.0
2.462,0.0,0.0
2.464,0.0,0.0
2.466,0.0,0.0
2.468,0.0,0.0
2.47,0.0,0.0
2.472,0.0,0.0
2.474,0.0,0.0
2.476,0.0,0.0
2.479,0.0,0.0
2.481,0.0,0.0
2.483,0.0,0.0
2.485,0.0,0.0
2.487,0.0,0.0
2.489,0.0,0.0
2.491,0.0,0.0
2.493,0.0,0.0
2.496,0.0,0.0
2.498,0.0,0.0
2.5,0.0,0.0
2.502,0.0,0.0
2.504,0.0,0.0
2.506,0.0,0.0
2.508,0.0,0.0
2.51,0.0,0.0
2.513,0.0,0.0
2.515,0.0,0.0
2.517,0.0,0.0
2.519,0.0,0.0
2.521,0.0,0.0
2.523,128.66259098052979,0.0
2.525,0.0,0.0
2.527,187.4343967437744,0.0
2.53,223.5202932357788,0.0
2.532,238.94482612609863,0.0
2.534,254.6689224243164,0.0
2.536,267.0750045776367,0.0
2.538,288.97278785705566,0.0
2.54,298.59066009521484,0.0
2.542,314.7821617126465,0.0
2.545,330.60035705566406,0.0
2.547,340.87809562683105,0.0
2.549,358.2003879547119,0.0
2.551,366.8558120727539,0.0
2.553,370.9932804107666,0.0
2.555,383.98524284362793,0.0
2.557,392.3825454711914,0.0
2.56,402.79269218444824,0.0
2.562,411.1842155456543,0.0
2.564,412.904634475708,0.0
2.566,426.2816905975342,0.0
2.568,430.9354305267334,0.0
2.57,438.5964775085449,0.0
2.572,443.52453231811523,0.0
2.574,448.56459617614746,0.0
2.577,456.87134742736816,0.0
2.579,461.1411666870117,0.0
2.581,465.4915523529053,0.0
2.583,471.04634284973145,0.0
2.585,468.80859375,0.0
2.587,479.04956817626953,0.0
2.589,477.88965225219727,0.0
2.591,482.56336212158203,0.0
2.594,486.12911224365234,0.0
2.596,484.9346923828125,0.0
2.598,482.56336212158203,0.0
2.6,489.74796295166016,0.0
2.602,483.74610900878906,0.0
2.604,488.5356903076172,0.0
2.606,486.12911224365234,0.0
2.609,482.56336212158203,0.0
2.611,484.9346923828125,0.0
2.613,484.9346923828125,0.0
2.615,482.56336212158203,0.0
2.617,482.56336212158203,0.0
2.619,482.56336212158203,0.0
2.621,479.04956817626953,0.0
2.623,481.3863945007324,0.0
2.626,480.21514892578125,0.0
2.628,476.735315322876,0.0
2.63,463.30615997314453,0.0
2.632,440.55450439453125,0.0
2.634,413.77026557922363,0.0
2.636,390.05616188049316,0.0
2.638,381.0201072692871,0.0
2.641,347.4796199798584,0.0
2.643,323.55480194091797,0.0
2.645,310.8164119720459,0.0
2.647,296.34899139404297,0.0
2.649,296.34899139404297,0.0
2.651,296.7946243286133,0.0
2.653,296.34899139404297,0.0
2.655,295.46170234680176,0.0
2.658,295.46170234680176,0.0
2.66,296.34899139404297,0.0
2.662,297.6899242401123,0.0
2.664,297.2416019439697,0.0
2.666,298.1396198272705,0.0
2.668,296.7946243286133,0.0
2.67,300.40855407714844,0.0
2.673,301.78656578063965,0.0
2.675,303.1773090362549,0.0
2.677,303.6437129974365,0.0
2.679,305.99756240844727,0.0
2.681,307.4274444580078,0.0
2.683,309.8405456542969,0.0
2.685,311.30664825439453,0.0
2.687,311.30664825439453,0.0
2.69,315.7894706726074,0.0
2.692,315.7894706726074,0.0
2.694,320.9242630004883,0.0
2.696,323.0252265930176,0.0
2.698,323.55480194091797,0.0
2.7,327.85451889038086,0.0
2.702,328.4000301361084,0.0
2.705,335.0907039642334,0.0
2.707,335.6605911254883,0.0
2.709,340.87809562683105,0.0
2.711,341.467866897583,0.0
2.713,345.04969596862793,0.0
2.715,345.6539726257324,0.0
2.717,348.09245109558105,0.0
2.72,352.4436092376709,0.0
2.722,353.07409286499023,0.0
2.724,353.70683670043945,0.0
2.726,354.34186935424805,0.0
2.728,356.90491676330566,0.0
2.73,354.34186935424805,0.0
2.732,360.16136169433594,0.0
2.734,359.5053291320801,0.0
2.737,362.1438789367676,0.0
2.739,359.5053291320801,0.0
2.741,364.8214817047119,0.0
2.743,364.1483688354492,0.0
2.745,366.17517471313477,0.0
2.747,366.17517471313477,0.0
2.749,367.53896713256836,0.0
2.751,366.8558120727539,0.0
2.754,368.9129447937012,0.0
2.756,365.49708366394043,0.0
2.758,369.603796005249,0.0
2.76,366.8558120727539,0.0
2.762,367.53896713256836,0.0
2.764,370.2972221374512,0.0
2.766,373.0971908569336,0.0
2.769,369.603796005249,0.0
2.771,368.9129447937012,0.0
2.773,371.6919422149658,0.0
2.775,371.6919422149658,0.0
2.777,370.9932804107666,0.0
2.779,369.603796005249,0.0
2.781,371.6919422149658,0.0
2.783,371.6919422149658,0.0
2.786,370.9932804107666,0.0
2.788,368.9129447937012,0.0
2.79,371.6919422149658,0.0
2.792,371.6919422149658,0.0
2.794,370.2972221374512,0.0
2.796,368.9129447937012,0.0
2.798,370.9932804107666,0.0
2.801,370.9932804107666,0.0
2.803,369.603796005249,0.0
2.805,368.2246685028076,0.0
2.807,370.9932804107666,0.0
2.809,370.9932804107666,0.0
2.811,370.9932804107666,0.0
2.813,368.9129447937012,0.0
2.816,370.2972221374512,0.0
2.818,369.603796005249,0.0
2.82,368.9129447937012,0.0
2.822,367.53896713256836,0.0
2.824,368.9129447937012,0.0
2.826,365.49708366394043,0.0
2.828,370.2972221374512,0.0
2.83,367.53896713256836,0.0
2.833,367.53896713256836,0.0
2.835,364.1483688354492,0.0
2.837,368.2246685028076,0.0
2.839,365.49708366394043,0.0
2.841,366.8558120727539,0.0
2.843,362.8096103668213,0.0
2.845,366.17517471313477,0.0
2.847,366.17517471313477,0.0
2.85,365.49708366394043,0.0
2.852,361.4806365966797,0.0
2.854,365.49708366394043,0.0
2.856,363.47774505615234,0.0
2.858,362.8096103668213,0.0
2.86,364.1483688354492,0.0
2.862,364.1483688354492,0.0
2.865,362.1438789367676,0.0
2.867,363.47774505615234,0.0
2.869,362.8096103668213,0.0
2.871,362.8096103668213,0.0
2.873,362.1438789367676,0.0
2.875,359.5053291320801,0.0
2.877,361.4806365966797,0.0
2.879,357.5514793395996,0.0
2.882,360.16136169433594,0.0
2.884,358.85167121887207,0.0
2.886,360.16136169433594,0.0
2.888,357.5514793395996,0.0
2.89,360.16136169433594,0.0
2.892,356.90491676330566,0.0
2.894,358.2003879547119,0.0
2.897,358.2003879547119,0.0
2.899,358.85167121887207,0.0
2.901,356.2607002258301,0.0
2.903,356.90491676330566,0.0
2.905,353.07409286499023,0.0
2.907,356.90491676330566,0.0
2.909,355.61877250671387,0.0
2.912,354.9791622161865,0.0
2.914,351.1893653869629,0.0
2.916,354.34186935424805,0.0
2.918,354.9791622161865,0.0
2.92,351.81535720825195,0.0
2.922,353.07409286499023,0.0
2.924,349.3246364593506,0.0
2.926,353.70683670043945,0.0
2.929,350.5655765533447,0.0
2.931,351.81535720825195,0.0
2.933,348.09245109558105,0.0
2.935,352.4436092376709,0.0
2.937,349.3246364593506,0.0
2.939,349.94401931762695,0.0
2.941,349.94401931762695,0.0
2.943,349.94401931762695,0.0
2.946,348.09245109558105,0.0
2.948,346.86893463134766,0.0
2.95,348.09245109558105,0.0
2.952,348.09245109558105,0.0
2.954,347.4796199798584,0.0
2.956,346.2603950500488,0.0
2.958,346.86893463134766,0.0
2.961,346.86893463134766,0.0
2.963,346.86893463134766,0.0
2.965,344.44750785827637,0.0
2.967,345.04969596862793,0.0
2.969,341.467866897583,0.0
2.971,345.04969596862793,0.0
2.973,344.44750785827637,0.0
2.975,342.0596694946289,0.0
2.978,343.8474369049072,0.0
2.98,343.8474369049072,0.0
2.982,340.87809562683105,0.0
2.984,342.65350341796875,0.0
2.986,342.0596694946289,0.0
2.988,339.12099838256836,0.0
2.99,343.2494258880615,0.0
2.993,340.87809562683105,0.0
2.995,341.467866897583,0.0
2.997,341.467866897583,0.0
2.999,340.87809562683105,0.0
3.001,340.29038429260254,0.0
3.003,338.5393238067627,0.0
3.005,340.29038429260254,0.0
3.008,340.29038429260254,0.0
3.01,340.87809562683105,0.0
3.012,338.5393238067627,0.0
3.014,339.7046756744385,0.0
3.016,335.6605911254883,0.0
3.018,339.7046756744385,0.0
3.02,338.5393238067627,0.0
3.023,336.80617332458496,0.0
3.025,338.5393238067627,0.0
3.027,339.12099838256836,0.0
3.029,337.959623336792,0.0
3.031,337.38192558288574,0.0
3.033,338.5393238067627,0.0
3.035,336.80617332458496,0.0
3.038,338.5393238067627,0.0
3.04,337.38192558288574,0.0
3.042,337.959623336792,0.0
3.044,338.5393238067627,0.0
3.046,337.959623336792,0.0
3.048,336.80617332458496,0.0
3.05,336.80617332458496,0.0
3.052,339.7046756744385,0.0
3.055,335.0907039642334,0.0
3.057,339.12099838256836,0.0
3.059,337.38192558288574,0.0
3.061,337.959623336792,0.0
3.063,340.29038429260254,0.0
3.065,338.5393238067627,0.0
3.067,338.5393238067627,0.0
3.069,336.80617332458496,0.0
3.072,338.5393238067627,0.0
3.074,335.0907039642334,0.0
3.076,338.5393238067627,0.0
3.078,337.38192558288574,0.0
3.08,339.12099838256836,0.0
3.082,339.7046756744385,0.0
3.084,339.7046756744385,0.0
3.087,338.5393238067627,0.0
3.089,337.38192558288574,0.0
3.091,339.7046756744385,0.0
3.093,340.29038429260254,0.0
3.095,340.87809562683105,0.0
3.097,339.12099838256836,0.0
3.099,340.29038429260254,0.0
3.101,340.87809562683105,0.0
3.104,342.65350341796875,0.0
3.106,342.0596694946289,0.0
3.108,339.7046756744385,0.0
3.11,342.0596694946289,0.0
3.112,342.65350341796875,0.0
3.114,342.65350341796875,0.0
3.116,341.467866897583,0.0
3.119,343.2494258880615,0.0
3.121,339.7046756744385,0.0
3.123,345.04969596862793,0.0
3.125,343.2494258880615,0.0
3.127,342.0596694946289,0.0
3.129,344.44750785827637,0.0
3.131,345.04969596862793,0.0
3.134,346.2603950500488,0.0
3.136,343.8474369049072,0.0
3.138,345.6539726257324,0.0
3.14,346.2603950500488,0.0
3.142,347.4796199798584,0.0
3.144,346.2603950500488,0.0
3.146,346.86893463134766,0.0
3.148,345.04969596862793,0.0
3.151,349.3246364593506,0.0
3.153,346.86893463134766,0.0
3.155,348.7074565887451,0.0
3.157,349.3246364593506,0.0
3.159,349.94401931762695,0.0
3.161,349.3246364593506,0.0
3.163,349.3246364593506,0.0
3.165,349.94401931762695,0.0
3.168,351.1893653869629,0.0
3.17,351.1893653869629,0.0
3.172,349.94401931762695,0.0
3.174,351.81535720825195,0.0
3.176,348.09245109558105,0.0
3.178,353.70683670043945,0.0
3.18,351.81535720825195,0.0
3.183,353.70683670043945,0.0
3.185,349.94401931762695,0.0
3.187,354.34186935424805,0.0
3.189,352.4436092376709,0.0
3.191,352.4436092376709,0.0
3.193,354.34186935424805,0.0
3.195,354.9791622161865,0.0
3.197,354.9791622161865,0.0
3.2,353.70683670043945,0.0
3.202,356.90491676330566,0.0
3.204,356.2607002258301,0.0
3.206,356.90491676330566,0.0
3.208,355.61877250671387,0.0
3.21,356.2607002258301,0.0
3.212,353.07409286499023,0.0
3.215,356.2607002258301,0.0
3.217,356.2607002258301,0.0
3.219,356.90491676330566,0.0
3.221,353.70683670043945,0.0
3.223,358.2003879547119,0.0
3.225,357.5514793395996,0.0
3.227,356.2607002258301,0.0
3.23,354.34186935424805,0.0
3.232,356.90491676330566,0.0
3.234,358.2003879547119,0.0
3.236,355.61877250671387,0.0
3.238,358.85167121887207,0.0
3.24,358.2003879547119,0.0
3.242,358.2003879547119,0.0
3.244,358.85167121887207,0.0
3.247,358.85167121887207,0.0
3.249,360.16136169433594,0.0
3.251,358.2003879547119,0.0
3.253,355.61877250671387,0.0
3.255,360.16136169433594,0.0
3.257,354.9791622161865,0.0
3.259,359.5053291320801,0.0
3.261,354.9791622161865,0.0
3.264,359.5053291320801,0.0
3.266,354.9791622161865,0.0
3.268,359.5053291320801,0.0
3.27,357.5514793395996,0.0
3.272,356.90491676330566,0.0
3.274,358.2003879547119,0.0
3.276,359.5053291320801,0.0
3.279,357.5514793395996,0.0
3.281,356.2607002258301,0.0
3.283,358.2003879547119,0.0
3.285,358.85167121887207,0.0
3.287,357.5514793395996,0.0
3.289,356.2607002258301,0.0
3.291,357.5514793395996,0.0
3.293,354.34186935424805,0.0
3.296,356.90491676330566,0.0
3.298,356.2607002258301,0.0
3.3,357.5514793395996,0.0
3.302,354.34186935424805,0.0
3.304,357.5514793395996,0.0
3.306,356.90491676330566,0.0
3.308,353.70683670043945,0.0
3.311,353.07409286499023,0.0
3.313,357.5514793395996,0.0
3.315,354.9791622161865,0.0
3.317,354.34186935424805,0.0
3.319,356.2607002258301,0.0
3.321,355.61877250671387,0.0
3.323,355.61877250671387,0.0
3.325,354.9791622161865,0.0
3.328,356.2607002258301,0.0
3.33,356.2607002258301,0.0
3.332,355.61877250671387,0.0
3.334,353.70683670043945,0.0
3.336,354.9791622161865,0.0
3.338,349.94401931762695,0.0
3.34,356.2607002258301,0.0
3.343,353.07409286499023,0.0
3.345,356.90491676330566,0.0
3.347,349.94401931762695,0.0
3.349,355.61877250671387,0.0
3.351,353.70683670043945,0.0
3.353,353.07409286499023,0.0
3.355,353.70683670043945,0.0
3.357,354.34186935424805,0.0
3.36,353.07409286499023,0.0
3.362,351.81535720825195,0.0
3.364,354.9791622161865,0.0
3.366,354.34186935424805,0.0
3.368,353.07409286499023,0.0
3.37,352.4436092376709,0.0
3.372,352.4436092376709,0.0
3.375,353.07409286499023,0.0
3.377,352.4436092376709,0.0
3.379,351.81535720825195,0.0
3.381,352.4436092376709,0.0
3.383,349.3246364593506,0.0
3.385,353.07409286499023,0.0
3.387,351.81535720825195,0.0
3.389,349.94401931762695,0.0
3.392,349.94401931762695,0.0
3.394,351.81535720825195,0.0
3.396,351.1893653869629,0.0
3.398,349.94401931762695,0.0
3.4,351.1893653869629,0.0
3.402,348.09245109558105,0.0
3.404,351.81535720825195,0.0
3.407,348.7074565887451,0.0
3.409,351.1893653869629,0.0
3.411,346.86893463134766,0.0
3.413,351.81535720825195,0.0
3.415,348.7074565887451,0.0
3.417,349.94401931762695,0.0
3.419,351.81535720825195,0.0
3.422,351.1893653869629,0.0
3.424,349.3246364593506,0.0
3.426,348.09245109558105,0.0
3.428,349.3246364593506,0.0
3.43,349.94401931762695,0.0
3.432,349.3246364593506,0.0
3.434,348.09245109558105,0.0
3.436,348.7074565887451,0.0
3.439,348.7074565887451,0.0
3.441,349.3246364593506,0.0
3.443,347.4796199798584,0.0
3.445,348.09245109558105,0.0
3.447,345.04969596862793,0.0
3.449,348.09245109558105,0.0
3.451,347.4796199798584,0.0
3.453,346.2603950500488,0.0
3.456,348.09245109558105,0.0
3.458,348.7074565887451,0.0
3.46,346.86893463134766,0.0
3.462,344.44750785827637,0.0
3.464,347.4796199798584,0.0
3.466,346.2603950500488,0.0
3.468,348.7074565887451,0.0
3.471,346.2603950500488,0.0
3.473,346.86893463134766,0.0
3.475,343.8474369049072,0.0
3.477,348.09245109558105,0.0
3.479,345.04969596862793,0.0
3.481,344.44750785827637,0.0
3.483,346.86893463134766,0.0
3.485,346.86893463134766,0.0
3.488,346.2603950500488,0.0
3.49,345.04969596862793,0.0
3.492,346.86893463134766,0.0
3.494,343.2494258880615,0.0
3.496,347.4796199798584,0.0
3.498,345.6539726257324,0.0
3.5,345.04969596862793,0.0
3.503,343.2494258880615,0.0
3.505,346.86893463134766,0.0
3.507,345.04969596862793,0.0
3.509,344.44750785827637,0.0
3.511,346.2603950500488,0.0
3.513,346.2603950500488,0.0
3.515,346.86893463134766,0.0
3.518,344.44750785827637,0.0
3.52,346.2603950500488,0.0
3.522,342.65350341796875,0.0
3.524,348.09245109558105,0.0
3.526,345.04969596862793,0.0
3.528,346.2603950500488,0.0
3.53,346.2603950500488,0.0
3.532,346.2603950500488,0.0
3.535,345.6539726257324,0.0
3.537,345.04969596862793,0.0
3.539,346.86893463134766,0.0
3.541,346.86893463134766,0.0
3.543,345.6539726257324,0.0
3.545,345.6539726257324,0.0
3.547,346.2603950500488,0.0
3.549,343.2494258880615,0.0
3.552,347.4796199798584,0.0
3.554,346.2603950500488,0.0
3.556,346.86893463134766,0.0
3.558,345.04969596862793,0.0
3.56,348.09245109558105,0.0
3.562,346.86893463134766,0.0
3.564,345.04969596862793,0.0
3.567,347.4796199798584,0.0
3.569,348.09245109558105,0.0
3.571,347.4796199798584,0.0
3.573,345.6539726257324,0.0
3.575,348.09245109558105,0.0
3.577,344.44750785827637,0.0
3.579,349.3246364593506,0.0
3.581,347.4796199798584,0.0
3.584,347.4796199798584,0.0
3.586,344.44750785827637,0.0
3.588,351.1893653869629,0.0
3.59,347.4796199798584,0.0
3.592,346.86893463134766,0.0
3.594,349.3246364593506,0.0
3.596,345.04969596862793,0.0
3.599,348.09245109558105,0.0
3.601,346.86893463134766,0.0
3.603,349.3246364593506,0.0
3.605,343.8474369049072,0.0
3.607,349.94401931762695,0.0
3.609,346.86893463134766,0.0
3.611,349.3246364593506,0.0
3.613,349.3246364593506,0.0
3.616,349.94401931762695,0.0
3.618,348.7074565887451,0.0
3.62,347.4796199798584,0.0
3.622,349.3246364593506,0.0
3.624,349.94401931762695,0.0
3.626,349.94401931762695,0.0
3.628,349.3246364593506,0.0
3.631,350.5655765533447,0.0
3.633,351.1893653869629,0.0
3.635,351.81535720825195,0.0
3.637,349.94401931762695,0.0
3.639,350.5655765533447,0.0
3.641,347.4796199798584,0.0
3.643,351.81535720825195,0.0
3.645,350.5655765533447,0.0
3.648,351.1893653869629,0.0
3.65,348.09245109558105,0.0
3.652,351.81535720825195,0.0
3.654,351.1893653869629,0.0
3.656,349.3246364593506,0.0
3.658,353.07409286499023,0.0
3.66,348.09245109558105,0.0
3.663,351.1893653869629,0.0
3.665,350.5655765533447,0.0
3.667,352.4436092376709,0.0
3.669,347.4796199798584,0.0
3.671,353.70683670043945,0.0
3.673,352.4436092376709,0.0
3.675,352.4436092376709,0.0
3.677,353.07409286499023,0.0
3.68,353.70683670043945,0.0
3.682,349.94401931762695,0.0
3.684,350.5655765533447,0.0
3.686,353.07409286499023,0.0
3.688,353.07409286499023,0.0
3.69,353.07409286499023,0.0
3.692,351.81535720825195,0.0
3.695,353.07409286499023,0.0
3.697,354.9791622161865,0.0
3.699,353.07409286499023,0.0
3.701,353.07409286499023,0.0
3.703,353.70683670043945,0.0
3.705,349.94401931762695,0.0
3.707,353.70683670043945,0.0
3.709,351.81535720825195,0.0
3.712,353.07409286499023,0.0
3.714,349.94401931762695,0.0
3.716,354.34186935424805,0.0
3.718,353.07409286499023,0.0
3.72,351.1893653869629,0.0
3.722,353.70683670043945,0.0
3.724,353.70683670043945,0.0
3.727,353.07409286499023,0.0
3.729,351.1893653869629,0.0
3.731,353.70683670043945,0.0
3.733,353.70683670043945,0.0
3.735,354.34186935424805,0.0
3.737,352.4436092376709,0.0
3.739,353.07409286499023,0.0
3.741,349.3246364593506,0.0
3.744,354.34186935424805,0.0
3.746,352.4436092376709,0.0
3.748,351.81535720825195,0.0
3.75,349.94401931762695,0.0
3.752,353.07409286499023,0.0
3.754,353.70683670043945,0.0
3.756,351.1893653869629,0.0
3.759,353.07409286499023,0.0
3.761,353.07409286499023,0.0
3.763,351.81535720825195,0.0
3.765,350.5655765533447,0.0
3.767,352.4436092376709,0.0
3.769,348.7074565887451,0.0
3.771,353.07409286499023,0.0
3.773,352.4436092376709,0.0
3.776,352.4436092376709,0.0
3.778,346.86893463134766,0.0
3.78,353.07409286499023,0.0
3.782,351.1893653869629,0.0
3.784,349.94401931762695,0.0
3.786,351.81535720825195,0.0
3.788,351.81535720825195,0.0
3.791,351.1893653869629,0.0
3.793,349.94401931762695,0.0
3.795,351.81535720825195,0.0
3.797,351.81535720825195,0.0
3.799,350.5655765533447,0.0
3.801,350.5655765533447,0.0
3.803,351.1893653869629,0.0
3.806,351.81535720825195,0.0
3.808,352.4436092376709,0.0
3.81,349.94401931762695,0.0
3.812,350.5655765533447,0.0
3.814,347.4796199798584,0.0
3.816,351.1893653869629,0.0
3.818,350.5655765533447,0.0
3.821,350.5655765533447,0.0
3.823,347.4796199798584,0.0
3.825,350.5655765533447,0.0
3.827,349.94401931762695,0.0
3.829,348.09245109558105,0.0
3.831,349.94401931762695,0.0
3.833,347.4796199798584,0.0
3.836,349.3246364593506,0.0
3.838,348.09245109558105,0.0
3.84,349.94401931762695,0.0
3.842,346.2603950500488,0.0
3.844,350.5655765533447,0.0
3.846,349.3246364593506,0.0
3.848,346.2603950500488,0.0
3.85,349.94401931762695,0.0
3.853,350.5655765533447,0.0
3.855,349.3246364593506,0.0
3.857,348.09245109558105,0.0
3.859,348.7074565887451,0.0
3.861,349.94401931762695,0.0
3.863,350.5655765533447,0.0
3.865,348.09245109558105,0.0
3.867,349.3246364593506,0.0
3.87,345.6539726257324,0.0
3.872,349.94401931762695,0.0
3.874,348.09245109558105,0.0
3.876,348.09245109558105,0.0
3.878,349.3246364593506,0.0
3.88,349.3246364593506,0.0
3.882,348.7074565887451,0.0
3.885,348.7074565887451,0.0
3.887,349.3246364593506,0.0
3.889,350.5655765533447,0.0
3.891,349.94401931762695,0.0
3.893,348.7074565887451,0.0
3.895,348.7074565887451,0.0
3.897,345.6539726257324,0.0
3.899,350.5655765533447,0.0
3.902,348.09245109558105,0.0
3.904,349.3246364593506,0.0
3.906,345.6539726257324,0.0
3.908,350.5655765533447,0.0
3.91,348.7074565887451,0.0
3.912,346.86893463134766,0.0
3.914,349.3246364593506,0.0
3.917,349.3246364593506,0.0
3.919,349.3246364593506,0.0
3.921,346.86893463134766,0.0
3.923,350.5655765533447,0.0
3.925,346.2603950500488,0.0
3.927,349.94401931762695,0.0
3.929,348.09245109558105,0.0
3.932,349.3246364593506,0.0
3.934,345.04969596862793,0.0
3.936,349.94401931762695,0.0
3.938,348.09245109558105,0.0
3.94,347.4796199798584,0.0
3.942,348.7074565887451,0.0
3.944,348.7074565887451,0.0
3.947,348.7074565887451,0.0
3.949,346.86893463134766,0.0
3.951,349.3246364593506,0.0
3.953,349.3246364593506,0.0
3.955,349.3246364593506,0.0
3.957,349.94401931762695,0.0
3.959,348.7074565887451,0.0
3.961,345.6539726257324,0.0
3.964,351.81535720825195,0.0
3.966,348.09245109558105,0.0
3.968,348.09245109558105,0.0
3.97,349.3246364593506,0.0
3.972,349.3246364593506,0.0
3.974,348.7074565887451,0.0
3.976,346.86893463134766,0.0
3.979,349.94401931762695,0.0
3.981,349.3246364593506,0.0
3.983,348.7074565887451,0.0
3.985,348.7074565887451,0.0
3.987,348.7074565887451,0.0
3.989,347.4796199798584,0.0
3.991,350.5655765533447,0.0
3.993,348.7074565887451,0.0
3.996,349.3246364593506,0.0
3.998,345.6539726257324,0.0
4.0,350.5655765533447,0.0
4.002,349.94401931762695,0.0
4.004,347.4796199798584,0.0
4.006,349.3246364593506,0.0
4.008,349.94401931762695,0.0
4.011,349.94401931762695,0.0
4.013,348.09245109558105,0.0
4.015,349.94401931762695,0.0
4.017,346.2603950500488,0.0
4.019,350.5655765533447,0.0
4.021,348.7074565887451,0.0
4.023,349.94401931762695,0.0
4.025,350.5655765533447,0.0
4.028,351.81535720825195,0.0
4.03,349.94401931762695,0.0
4.032,348.7074565887451,0.0
4.034,350.5655765533447,0.0
4.036,349.3246364593506,0.0
4.038,349.3246364593506,0.0
4.04,349.3246364593506,0.0
4.043,352.4436092376709,0.0
4.045,351.1893653869629,0.0
4.047,349.94401931762695,0.0
4.049,349.94401931762695,0.0
4.051,350.5655765533447,0.0
4.053,346.86893463134766,0.0
4.055,352.4436092376709,0.0
4.057,350.5655765533447,0.0
4.06,350.5655765533447,0.0
4.062,347.4796199798584,0.0
4.064,350.5655765533447,0.0
4.066,349.94401931762695,0.0
4.068,348.7074565887451,0.0
4.07,351.1893653869629,0.0
4.072,347.4796199798584,0.0
4.075,351.1893653869629,0.0
4.077,348.7074565887451,0.0
4.079,349.94401931762695,0.0
4.081,347.4796199798584,0.0
4.083,352.4436092376709,0.0
4.085,350.5655765533447,0.0
4.087,348.7074565887451,0.0
4.089,351.1893653869629,0.0
4.092,351.81535720825195,0.0
4.094,348.7074565887451,0.0
4.096,349.3246364593506,0.0
4.098,351.1893653869629,0.0
4.1,351.81535720825195,0.0
4.102,350.5655765533447,0.0
4.104,349.94401931762695,0.0
4.107,351.81535720825195,0.0
4.109,351.81535720825195,0.0
4.111,352.4436092376709,0.0
4.113,349.94401931762695,0.0
4.115,351.1893653869629,0.0
4.117,347.4796199798584,0.0
4.119,351.81535720825195,0.0
4.121,350.5655765533447,0.0
4.124,349.94401931762695,0.0
4.126,347.4796199798584,0.0
4.128,352.4436092376709,0.0
4.13,349.3246364593506,0.0
4.132,348.7074565887451,0.0
4.134,350.5655765533447,0.0
4.136,349.3246364593506,0.0
4.139,350.5655765533447,0.0
4.141,349.3246364593506,0.0
4.143,350.5655765533447,0.0
4.145,347.4796199798584,0.0
4.147,351.81535720825195,0.0
4.149,349.94401931762695,0.0
4.151,348.7074565887451,0.0
4.154,349.3246364593506,0.0
4.156,352.4436092376709,0.0
4.158,349.94401931762695,0.0
4.16,348.7074565887451,0.0
4.162,351.1893653869629,0.0
4.164,351.1893653869629,0.0
4.166,351.1893653869629,0.0
4.168,350.5655765533447,0.0
4.171,351.81535720825195,0.0
4.173,351.1893653869629,0.0
4.175,350.5655765533447,0.0
4.177,350.5655765533447,0.0
4.179,351.1893653869629,0.0
4.181,347.4796199798584,0.0
4.183,351.81535720825195,0.0
4.185,350.5655765533447,0.0
4.188,351.1893653869629,0.0
4.19,348.09245109558105,0.0
4.192,351.1893653869629,0.0
4.194,352.4436092376709,0.0
4.196,349.3246364593506,0.0
4.198,349.94401931762695,0.0
4.2,347.4796199798584,0.0
4.203,351.1893653869629,0.0
4.205,349.3246364593506,0.0
4.207,350.5655765533447,0.0
4.209,348.09245109558105,0.0
4.211,352.4436092376709,0.0
4.213,351.1893653869629,0.0
4.215,349.94401931762695,0.0
4.217,351.81535720825195,0.0
4.22,352.4436092376709,0.0
4.222,350.5655765533447,0.0
4.224,349.3246364593506,0.0
4.226,351.1893653869629,0.0
4.228,351.81535720825195,0.0
4.23,350.5655765533447,0.0
4.232,350.5655765533447,0.0
4.235,351.81535720825195,0.0
4.237,351.81535720825195,0.0
4.239,351.81535720825195,0.0
4.241,350.5655765533447,0.0
4.243,351.1893653869629,0.0
4.245,346.86893463134766,0.0
4.247,351.81535720825195,0.0
4.25,350.5655765533447,0.0
4.252,351.1893653869629,0.0
4.254,346.86893463134766,0.0
4.256,351.81535720825195,0.0
4.258,351.1893653869629,0.0
4.26,349.3246364593506,0.0
4.262,351.1893653869629,0.0
4.264,347.4796199798584,0.0
4.267,350.5655765533447,0.0
4.269,349.3246364593506,0.0
4.271,350.5655765533447,0.0
4.273,347.4796199798584,0.0
4.275,351.81535720825195,0.0
4.277,350.5655765533447,0.0
4.279,348.7074565887451,0.0
4.281,351.1893653869629,0.0
4.284,351.81535720825195,0.0
4.286,349.94401931762695,0.0
4.288,348.7074565887451,0.0
4.29,351.1893653869629,0.0
4.292,351.1893653869629,0.0
4.294,349.94401931762695,0.0
4.296,348.7074565887451,0.0
4.299,350.5655765533447,0.0
4.301,350.5655765533447,0.0
4.303,351.1893653869629,0.0
4.305,349.94401931762695,0.0
