time,speed,ref
2.417,0.0,0.0
2.419,0.0,0.0
2.421,0.0,0.0
2.423,0.0,0.0
2.425,0.0,0.0
2.427,0.0,0.0
2.429,0.0,0.0
2.431,0.0,0.0
2.434,0.0,0.0
2.436,0.0,0.0
2.438,0.0,0.0
2.44,0.0,0.0
2.442,0.0,0.0
2.444,0.0,0.0
2.446,0.0,0.0
2.448,0.0,0.0
2.451,0.0,0.0
2.453,0.0,0.0
2.455,0.0,0.0
2.457,0.0,0.0
2.459,0.0,0.0
2.461,0.0,0.0
2.463,0.0,0.0
2.465,0.0,0.0
2.468,0.0,0.0
2.47,0.0,0.0
2.472,0.0,0.0
2.474,0.0,0.0
2.476,0.0,0.0
2.478,0.0,0.0
2.48,0.0,0.0
2.482,0.0,0.0
2.485,0.0,0.0
2.487,0.0,0.0
2.489,0.0,0.0
2.491,0.0,0.0
2.493,0.0,0.0
2.495,0.0,0.0
2.497,0.0,0.0
2.499,0.0,0.0
2.502,0.0,0.0
2.504,0.0,0.0
2.506,0.0,0.0
2.508,0.0,0.0
2.51,0.0,0.0
2.512,0.0,0.0
2.514,0.0,0.0
2.516,0.0,0.0
2.519,0.0,0.0
2.521,0.0,0.0
2.523,0.0,0.0
2.525,0.0,0.0
2.527,0.0,0.0
2.529,0.0,0.0
2.531,0.0,0.0
2.533,0.0,0.0
2.536,0.0,0.0
2.538,0.0,0.0
2.54,0.0,0.0
2.542,0.0,0.0
2.544,0.0,0.0
2.546,0.0,0.0
2.548,0.0,0.0
2.55,0.0,0.0
2.553,0.0,0.0
2.555,0.0,0.0
2.557,0.0,0.0
2.559,0.0,0.0
2.561,0.0,0.0
2.563,0.0,0.0
2.565,0.0,0.0
2.567,0.0,0.0
2.57,0.0,0.0
2.572,0.0,0.0
2.574,0.0,0.0
2.576,0.0,0.0
2.578,0.0,0.0
2.58,0.0,0.0
2.582,0.0,0.0
2.585,0.0,0.0
2.587,0.0,0.0
2.589,0.0,0.0
2.591,0.0,0.0
2.593,0.0,0.0
2.595,0.0,0.0
2.597,0.0,0.0
2.599,0.0,0.0
2.602,0.0,0.0
2.604,0.0,0.0
2.606,0.0,0.0
2.608,0.0,0.0
2.61,0.0,0.0
2.612,0.0,0.0
2.614,0.0,0.0
2.616,0.0,0.0
2.619,0.0,0.0
2.621,0.0,0.0
2.623,0.0,0.0
2.625,0.0,0.0
2.627,0.0,0.0
2.629,0.0,0.0
2.631,0.0,0.0
2.633,0.0,0.0
2.636,0.0,0.0
2.638,0.0,0.0
2.64,0.0,0.0
2.642,0.0,0.0
2.644,0.0,0.0
2.646,0.0,0.0
2.648,0.0,0.0
2.651,0.0,0.0
2.653,0.0,0.0
2.655,0.0,0.0
2.657,0.0,0.0
2.659,0.0,0.0
2.661,0.0,0.0
2.663,0.0,0.0
2.665,0.0,0.0
2.668,0.0,0.0
2.67,0.0,0.0
2.672,0.0,0.0
2.674,0.0,0.0
2.676,0.0,0.0
2.678,0.0,0.0
2.68,0.0,0.0
2.682,0.0,0.0
2.685,0.0,0.0
2.687,0.0,0.0
2.689,0.0,0.0
2.691,0.0,0.0
2.693,0.0,0.0
2.695,0.0,0.0
2.697,0.0,0.0
2.699,0.0,0.0
2.702,0.0,0.0
2.704,0.0,0.0
2.706,0.0,0.0
2.708,0.0,0.0
2.71,0.0,0.0
2.712,0.0,0.0
2.714,0.0,0.0
2.717,0.0,0.0
2.719,0.0,0.0
2.721,0.0,0.0
2.723,0.0,0.0
2.725,0.0,0.0
2.727,0.0,0.0
2.729,0.0,0.0
2.731,0.0,0.0
2.734,0.0,0.0
2.736,0.0,0.0
2.738,0.0,0.0
2.74,0.0,0.0
2.742,0.0,0.0
2.744,0.0,0.0
2.746,0.0,0.0
2.748,0.0,0.0
2.751,0.0,0.0
2.753,0.0,0.0
2.755,0.0,0.0
2.757,0.0,0.0
2.759,0.0,0.0
2.761,0.0,0.0
2.763,0.0,0.0
2.765,0.0,0.0
2.768,0.0,0.0
2.77,0.0,0.0
2.772,0.0,0.0
2.774,0.0,0.0
2.776,0.0,0.0
2.778,0.0,0.0
2.78,0.0,0.0
2.783,0.0,0.0
2.785,0.0,0.0
2.787,0.0,0.0
2.789,0.0,0.0
2.791,0.0,0.0
2.793,0.0,0.0
2.795,0.0,0.0
2.797,0.0,0.0
2.8,0.0,0.0
2.802,0.0,0.0
2.804,0.0,0.0
2.806,0.0,0.0
2.808,0.0,0.0
2.81,0.0,0.0
2.812,0.0,0.0
2.814,0.0,0.0
2.817,0.0,0.0
2.819,0.0,0.0
2.821,0.0,0.0
2.823,0.0,0.0
2.825,0.0,0.0
2.827,0.0,0.0
2.829,0.0,0.0
2.831,0.0,0.0
2.834,0.0,0.0
2.836,0.0,0.0
2.838,0.0,0.0
2.84,0.0,0.0
2.842,0.0,0.0
2.844,0.0,0.0
2.846,0.0,0.0
2.849,0.0,0.0
2.851,0.0,0.0
2.853,0.0,0.0
2.855,0.0,0.0
2.857,0.0,0.0
2.859,0.0,0.0
2.861,0.0,0.0
2.863,0.0,0.0
2.866,0.0,0.0
2.868,0.0,0.0
2.87,0.0,0.0
2.872,0.0,0.0
2.874,0.0,0.0
2.876,0.0,0.0
2.878,0.0,0.0
2.88,0.0,0.0
2.883,0.0,0.0
2.885,0.0,0.0
2.887,0.0,0.0
2.889,0.0,0.0
2.891,0.0,0.0
2.893,0.0,0.0
2.895,0.0,0.0
2.897,0.0,0.0
2.9,0.0,0.0
2.902,0.0,0.0
2.904,0.0,0.0
2.906,0.0,0.0
2.908,0.0,0.0
2.91,0.0,0.0
2.912,0.0,0.0
2.915,0.0,0.0
2.917,0.0,0.0
2.919,0.0,0.0
2.921,0.0,0.0
2.923,0.0,0.0
2.925,0.0,0.0
2.927,0.0,0.0
2.929,0.0,0.0
2.932,0.0,0.0
2.934,0.0,0.0
2.936,0.0,0.0
2.938,0.0,0.0
2.94,0.0,0.0
2.942,0.0,0.0
2.944,0.0,0.0
2.946,0.0,0.0
2.949,0.0,0.0
2.951,0.0,0.0
2.953,0.0,0.0
2.955,0.0,0.0
2.957,0.0,0.0
2.959,0.0,0.0
2.961,0.0,0.0
2.963,0.0,0.0
2.966,0.0,0.0
2.968,0.0,0.0
2.97,0.0,0.0
2.972,0.0,0.0
2.974,0.0,0.0
2.976,0.0,0.0
2.978,0.0,0.0
2.981,0.0,0.0
2.983,0.0,0.0
2.985,0.0,0.0
2.987,0.0,0.0
2.989,0.0,0.0
2.991,0.0,0.0
2.993,0.0,0.0
2.995,0.0,0.0
2.998,0.0,0.0
3.0,0.0,0.0
3.002,0.0,350.0
3.004,0.0,350.0
3.006,0.0,350.0
3.008,0.0,350.0
3.01,0.0,350.0
3.012,0.0,350.0
3.015,0.0,350.0
3.017,0.0,350.0
3.019,0.0,350.0
3.021,0.0,350.0
3.023,0.0,350.0
3.025,141.99166774749756,350.0
3.027,169.56049919128418,350.0
3.029,0.0,350.0
3.032,211.08922004699707,350.0
3.034,229.4981575012207,350.0
3.036,243.6647129058838,350.0
3.038,269.26114082336426,350.0
3.04,281.9548988342285,350.0
3.042,298.59066009521484,350.0
3.044,307.90706634521484,350.0
3.047,328.4000301361084,350.0
3.049,339.7046756744385,350.0
3.051,351.1893653869629,350.0
3.053,360.81976890563965,350.0
3.055,373.80383491516113,350.0
3.057,383.2396602630615,350.0
3.059,392.3825454711914,350.0
3.062,402.79269218444824,350.0
3.064,404.44347381591797,350.0
3.066,417.26938247680664,350.0
3.068,418.15343856811523,350.0
3.07,424.44820404052734,350.0
3.072,424.44820404052734,350.0
3.074,431.8783950805664,350.0
3.076,433.77674102783203,350.0
3.079,434.7322082519531,350.0
3.081,440.55450439453125,350.0
3.083,441.5400981903076,350.0
3.085,444.52345848083496,350.0
3.087,445.52690505981445,350.0
3.089,446.5349006652832,350.0
3.091,446.5349006652832,350.0
3.093,448.56459617614746,350.0
3.096,449.58638191223145,350.0
3.098,447.5474452972412,350.0
3.1,450.61283111572266,350.0
3.102,450.61283111572266,350.0
3.104,449.58638191223145,350.0
3.106,452.6798629760742,350.0
3.108,446.5349006652832,350.0
3.111,450.61283111572266,350.0
3.113,450.61283111572266,350.0
3.115,446.5349006652832,350.0
3.117,451.6439723968506,350.0
3.119,450.61283111572266,350.0
3.121,449.58638191223145,350.0
3.123,449.58638191223145,350.0
3.125,448.56459617614746,350.0
3.128,448.56459617614746,350.0
3.13,448.56459617614746,350.0
3.132,447.5474452972412,350.0
3.134,445.52690505981445,350.0
3.136,447.5474452972412,350.0
3.138,447.5474452972412,350.0
3.14,445.52690505981445,350.0
3.143,446.5349006652832,350.0
3.145,445.52690505981445,350.0
3.147,442.5300979614258,350.0
3.149,443.52453231811523,350.0
3.151,439.5733165740967,350.0
3.153,443.52453231811523,350.0
3.155,441.5400981903076,350.0
3.158,436.65578842163086,350.0
3.16,442.5300979614258,350.0
3.162,439.5733165740967,350.0
3.164,439.5733165740967,350.0
3.166,439.5733165740967,350.0
3.168,437.623987197876,350.0
3.17,435.69188117980957,350.0
3.172,437.623987197876,350.0
3.175,432.8254795074463,350.0
3.177,416.3890743255615,350.0
3.179,396.32211685180664,350.0
3.181,373.0971908569336,350.0
3.183,358.2003879547119,350.0
3.185,333.3926010131836,350.0
3.187,324.0860652923584,350.0
3.189,325.1539134979248,350.0
3.192,325.6904697418213,350.0
3.194,323.0252265930176,350.0
3.196,321.97131156921387,350.0
3.198,324.61910247802734,350.0
3.2,320.9242630004883,350.0
3.202,324.0860652923584,350.0
3.204,323.0252265930176,350.0
3.207,321.97131156921387,350.0
3.209,323.0252265930176,350.0
3.211,323.0252265930176,350.0
3.213,324.0860652923584,350.0
3.215,321.44694328308105,350.0
3.217,321.44694328308105,350.0
3.219,322.4974250793457,350.0
3.221,321.97131156921387,350.0
3.224,320.9242630004883,350.0
3.226,319.88399505615234,350.0
3.228,322.4974250793457,350.0
3.23,317.823543548584,350.0
3.232,321.97131156921387,350.0
3.234,320.9242630004883,350.0
3.236,319.3663787841797,350.0
3.239,320.40327072143555,350.0
3.241,321.44694328308105,350.0
3.243,321.44694328308105,350.0
3.245,319.88399505615234,350.0
3.247,319.3663787841797,350.0
3.249,319.88399505615234,350.0
3.251,319.88399505615234,350.0
3.254,320.40327072143555,350.0
3.256,318.85045051574707,350.0
3.258,319.88399505615234,350.0
3.26,318.3361530303955,350.0
3.262,321.97131156921387,350.0
3.264,319.3663787841797,350.0
3.266,318.85045051574707,350.0
3.268,320.9242630004883,350.0
3.271,320.9242630004883,350.0
3.273,321.97131156921387,350.0
3.275,320.9242630004883,350.0
3.277,319.88399505615234,350.0
3.279,321.44694328308105,350.0
3.281,321.97131156921387,350.0
3.283,322.4974250793457,350.0
3.285,321.44694328308105,350.0
3.288,321.97131156921387,350.0
3.29,319.3663787841797,350.0
3.292,323.55480194091797,350.0
3.294,323.0252265930176,350.0
3.296,321.44694328308105,350.0
3.298,324.0860652923584,350.0
3.3,320.40327072143555,350.0
3.303,324.61910247802734,350.0
3.305,323.55480194091797,350.0
3.307,324.61910247802734,350.0
3.309,324.0860652923584,350.0
3.311,326.2287998199463,350.0
3.313,327.85451889038086,350.0
3.315,324.61910247802734,350.0
3.317,326.7689037322998,350.0
3.32,323.55480194091797,350.0
3.322,328.4000301361084,350.0
3.324,327.3108100891113,350.0
3.326,326.7689037322998,350.0
3.328,329.4965171813965,350.0
3.33,325.6904697418213,350.0
3.332,330.60035705566406,350.0
3.335,330.0475215911865,350.0
3.337,329.4965171813965,350.0
3.339,328.4000301361084,350.0
3.341,331.7116355895996,350.0
3.343,331.7116355895996,350.0
3.345,331.1550807952881,350.0
3.347,333.3926010131836,350.0
3.35,334.5227336883545,350.0
3.352,334.5227336883545,350.0
3.354,334.5227336883545,350.0
3.356,335.6605911254883,350.0
3.358,333.3926010131836,350.0
3.36,337.38192558288574,350.0
3.362,337.38192558288574,350.0
3.364,336.80617332458496,350.0
3.367,340.29038429260254,350.0
3.369,340.29038429260254,350.0
3.371,340.29038429260254,350.0
3.373,340.29038429260254,350.0
3.375,341.467866897583,350.0
3.377,339.7046756744385,350.0
3.379,343.2494258880615,350.0
3.381,342.65350341796875,350.0
3.384,344.44750785827637,350.0
3.386,345.04969596862793,350.0
3.388,346.2603950500488,350.0
3.39,345.6539726257324,350.0
3.392,344.44750785827637,350.0
3.394,347.4796199798584,350.0
3.396,344.44750785827637,350.0
3.399,350.5655765533447,350.0
3.401,348.09245109558105,350.0
3.403,349.3246364593506,350.0
3.405,347.4796199798584,350.0
3.407,351.81535720825195,350.0
3.409,351.1893653869629,350.0
3.411,349.94401931762695,350.0
3.413,352.4436092376709,350.0
3.416,354.34186935424805,350.0
3.418,353.07409286499023,350.0
3.42,353.07409286499023,350.0
3.422,354.34186935424805,350.0
3.424,355.61877250671387,350.0
3.426,356.2607002258301,350.0
3.428,354.9791622161865,350.0
3.431,356.90491676330566,350.0
3.433,357.5514793395996,350.0
3.435,358.2003879547119,350.0
3.437,356.90491676330566,350.0
3.439,358.2003879547119,350.0
3.441,355.61877250671387,350.0
3.443,359.5053291320801,350.0
3.446,358.85167121887207,350.0
3.448,359.5053291320801,350.0
3.45,356.90491676330566,350.0
3.452,360.81976890563965,350.0
3.454,359.5053291320801,350.0
3.456,360.16136169433594,350.0
3.458,361.4806365966797,350.0
3.46,362.1438789367676,350.0
3.463,360.81976890563965,350.0
3.465,360.16136169433594,350.0
3.467,362.1438789367676,350.0
3.469,362.8096103668213,350.0
3.471,362.8096103668213,350.0
3.473,362.1438789367676,350.0
3.475,362.1438789367676,350.0
3.477,359.5053291320801,350.0
3.48,362.8096103668213,350.0
3.482,360.81976890563965,350.0
3.484,364.1483688354492,350.0
3.486,360.16136169433594,350.0
3.488,364.8214817047119,350.0
3.49,363.47774505615234,350.0
3.492,363.47774505615234,350.0
3.495,360.81976890563965,350.0
3.497,365.49708366394043,350.0
3.499,362.8096103668213,350.0
3.501,364.8214817047119,350.0
3.503,360.81976890563965,350.0
3.505,365.49708366394043,350.0
3.507,364.8214817047119,350.0
3.509,362.8096103668213,350.0
3.512,360.81976890563965,350.0
3.514,365.49708366394043,350.0
3.516,364.1483688354492,350.0
3.518,362.8096103668213,350.0
3.52,363.47774505615234,350.0
3.522,365.49708366394043,350.0
3.524,365.49708366394043,350.0
3.527,362.8096103668213,350.0
3.529,365.49708366394043,350.0
3.531,365.49708366394043,350.0
3.533,364.8214817047119,350.0
3.535,363.47774505615234,350.0
3.537,364.8214817047119,350.0
3.539,361.4806365966797,350.0
3.542,364.1483688354492,350.0
3.544,362.8096103668213,350.0
3.546,364.8214817047119,350.0
3.548,364.8214817047119,350.0
3.55,364.8214817047119,350.0
3.552,363.47774505615234,350.0
3.554,364.1483688354492,350.0
3.556,361.4806365966797,350.0
3.559,363.47774505615234,350.0
3.561,363.47774505615234,350.0
3.563,363.47774505615234,350.0
3.565,360.16136169433594,350.0
3.567,364.1483688354492,350.0
3.569,362.1438789367676,350.0
3.571,361.4806365966797,350.0
3.574,360.16136169433594,350.0
3.576,364.1483688354492,350.0
3.578,362.1438789367676,350.0
3.58,362.8096103668213,350.0
3.582,362.8096103668213,350.0
3.584,363.47774505615234,350.0
3.586,361.4806365966797,350.0
3.589,362.1438789367676,350.0
3.591,362.1438789367676,350.0
3.593,362.8096103668213,350.0
3.595,361.4806365966797,350.0
3.597,360.16136169433594,350.0
3.599,362.1438789367676,350.0
3.601,362.1438789367676,350.0
3.603,362.1438789367676,350.0
3.606,358.85167121887207,350.0
3.608,360.81976890563965,350.0
3.61,360.81976890563965,350.0
3.612,362.8096103668213,350.0
3.614,360.16136169433594,350.0
3.616,359.5053291320801,350.0
3.618,356.90491676330566,350.0
3.621,361.4806365966797,350.0
3.623,359.5053291320801,350.0
3.625,358.85167121887207,350.0
3.627,355.61877250671387,350.0
3.629,360.16136169433594,350.0
3.631,358.2003879547119,350.0
3.633,357.5514793395996,350.0
3.635,358.85167121887207,350.0
3.638,359.5053291320801,350.0
3.64,357.5514793395996,350.0
3.642,355.61877250671387,350.0
3.644,357.5514793395996,350.0
3.646,357.5514793395996,350.0
3.648,355.61877250671387,350.0
3.65,355.61877250671387,350.0
3.653,356.2607002258301,350.0
3.655,356.90491676330566,350.0
3.657,356.2607002258301,350.0
3.659,354.9791622161865,350.0
3.661,355.61877250671387,350.0
3.663,351.81535720825195,350.0
3.665,356.2607002258301,350.0
3.668,354.34186935424805,350.0
3.67,354.34186935424805,350.0
3.672,351.1893653869629,350.0
3.674,354.9791622161865,350.0
3.676,353.70683670043945,350.0
3.678,351.81535720825195,350.0
3.68,353.70683670043945,350.0
3.682,354.34186935424805,350.0
3.685,353.70683670043945,350.0
3.687,351.81535720825195,350.0
3.689,353.07409286499023,350.0
3.691,352.4436092376709,350.0
3.693,353.07409286499023,350.0
3.695,351.1893653869629,350.0
3.697,351.81535720825195,350.0
3.699,348.7074565887451,350.0
3.702,352.4436092376709,350.0
3.704,350.5655765533447,350.0
3.706,350.5655765533447,350.0
3.708,349.94401931762695,350.0
3.71,351.81535720825195,350.0
3.712,349.94401931762695,350.0
3.714,348.7074565887451,350.0
3.717,350.5655765533447,350.0
3.719,349.3246364593506,350.0
3.721,348.7074565887451,350.0
3.723,347.4796199798584,350.0
3.725,349.3246364593506,350.0
3.727,345.6539726257324,350.0
3.729,349.94401931762695,350.0
3.731,347.4796199798584,350.0
3.734,348.09245109558105,350.0
3.736,345.04969596862793,350.0
3.738,347.4796199798584,350.0
3.74,347.4796199798584,350.0
3.742,346.2603950500488,350.0
3.744,347.4796199798584,350.0
3.746,348.7074565887451,350.0
3.749,346.2603950500488,350.0
3.751,345.04969596862793,350.0
3.753,346.86893463134766,350.0
3.755,343.2494258880615,350.0
3.757,347.4796199798584,350.0
3.759,345.04969596862793,350.0
3.761,345.6539726257324,350.0
3.764,342.65350341796875,350.0
3.766,348.09245109558105,350.0
3.768,344.44750785827637,350.0
3.77,343.2494258880615,350.0
3.772,345.04969596862793,350.0
3.774,345.04969596862793,350.0
3.776,346.2603950500488,350.0
3.778,343.8474369049072,350.0
3.781,344.44750785827637,350.0
3.783,340.87809562683105,350.0
3.785,346.2603950500488,350.0
3.787,343.2494258880615,350.0
3.789,343.8474369049072,350.0
3.791,345.04969596862793,350.0
3.793,342.65350341796875,350.0
3.795,343.2494258880615,350.0
3.798,342.0596694946289,350.0
3.8,343.8474369049072,350.0
3.802,343.8474369049072,350.0
3.804,344.44750785827637,350.0
3.806,341.467866897583,350.0
3.808,345.04969596862793,350.0
3.81,340.29038429260254,350.0
3.813,343.2494258880615,350.0
3.815,341.467866897583,350.0
3.817,342.0596694946289,350.0
3.819,342.65350341796875,350.0
3.821,342.65350341796875,350.0
3.823,341.467866897583,350.0
3.825,341.467866897583,350.0
3.827,341.467866897583,350.0
3.83,342.65350341796875,350.0
3.832,343.8474369049072,350.0
3.834,340.87809562683105,350.0
3.836,341.467866897583,350.0
3.838,342.65350341796875,350.0
3.84,343.2494258880615,350.0
3.842,342.0596694946289,350.0
3.845,340.29038429260254,350.0
3.847,342.0596694946289,350.0
3.849,342.0596694946289,350.0
3.851,341.467866897583,350.0
3.853,340.87809562683105,350.0
3.855,341.467866897583,350.0
3.857,338.5393238067627,350.0
3.86,342.0596694946289,350.0
3.862,340.87809562683105,350.0
3.864,341.467866897583,350.0
3.866,341.467866897583,350.0
3.868,342.0596694946289,350.0
3.87,341.467866897583,350.0
3.872,340.87809562683105,350.0
3.874,340.87809562683105,350.0
3.877,342.0596694946289,350.0
3.879,343.8474369049072,350.0
3.881,341.467866897583,350.0
3.883,341.467866897583,350.0
3.885,342.0596694946289,350.0
3.887,340.87809562683105,350.0
3.889,341.467866897583,350.0
3.891,339.7046756744385,350.0
3.894,342.0596694946289,350.0
3.896,342.65350341796875,350.0
3.898,342.0596694946289,350.0
3.9,341.467866897583,350.0
3.902,342.0596694946289,350.0
3.904,339.12099838256836,350.0
3.906,342.65350341796875,350.0
3.909,342.0596694946289,350.0
3.911,343.8474369049072,350.0
3.913,342.65350341796875,350.0
3.915,343.2494258880615,350.0
3.917,342.65350341796875,350.0
3.919,341.467866897583,350.0
3.921,342.65350341796875,350.0
3.923,340.29038429260254,350.0
3.926,344.44750785827637,350.0
3.928,342.0596694946289,350.0
3.93,343.2494258880615,350.0
3.932,340.29038429260254,350.0
3.934,344.44750785827637,350.0
3.936,343.8474369049072,350.0
3.938,342.65350341796875,350.0
3.941,343.8474369049072,350.0
3.943,344.44750785827637,350.0
3.945,343.8474369049072,350.0
3.947,343.2494258880615,350.0
3.949,345.6539726257324,350.0
3.951,340.29038429260254,350.0
3.953,345.6539726257324,350.0
3.956,342.65350341796875,350.0
3.958,344.44750785827637,350.0
3.96,342.0596694946289,350.0
3.962,345.04969596862793,350.0
3.964,345.04969596862793,350.0
3.966,343.8474369049072,350.0
3.968,345.6539726257324,350.0
3.97,342.65350341796875,350.0
3.973,345.6539726257324,350.0
3.975,344.44750785827637,350.0
3.977,346.2603950500488,350.0
3.979,343.2494258880615,350.0
3.981,347.4796199798584,350.0
3.983,345.6539726257324,350.0
3.985,346.2603950500488,350.0
3.987,346.86893463134766,350.0
3.99,348.09245109558105,350.0
3.992,346.86893463134766,350.0
3.994,344.44750785827637,350.0
3.996,349.3246364593506,350.0
3.998,344.44750785827637,350.0
4.0,349.3246364593506,350.0
4.002,347.4796199798584,350.0
4.005,348.09245109558105,350.0
4.007,344.44750785827637,350.0
4.009,349.94401931762695,350.0
4.011,348.09245109558105,350.0
4.013,346.86893463134766,350.0
4.015,348.7074565887451,350.0
4.017,349.3246364593506,350.0
4.019,348.09245109558105,350.0
4.022,347.4796199798584,350.0
4.024,349.94401931762695,350.0
4.026,350.5655765533447,350.0
4.028,351.1893653869629,350.0
4.03,349.3246364593506,350.0
4.032,349.94401931762695,350.0
4.034,347.4796199798584,350.0
4.037,351.81535720825195,350.0
4.039,349.94401931762695,350.0
4.041,350.5655765533447,350.0
4.043,348.09245109558105,350.0
4.045,351.1893653869629,350.0
4.047,351.1893653869629,350.0
4.049,349.94401931762695,350.0
4.052,351.81535720825195,350.0
4.054,351.81535720825195,350.0
4.056,351.81535720825195,350.0
4.058,349.94401931762695,350.0
4.06,351.81535720825195,350.0
4.062,349.3246364593506,350.0
4.064,353.07409286499023,350.0
4.067,351.1893653869629,350.0
4.069,353.07409286499023,350.0
4.071,349.94401931762695,350.0
4.073,355.61877250671387,350.0
4.075,351.81535720825195,350.0
4.077,351.1893653869629,350.0
4.079,353.07409286499023,350.0
4.082,354.34186935424805,350.0
4.084,352.4436092376709,350.0
4.086,351.81535720825195,350.0
4.088,353.70683670043945,350.0
4.09,353.70683670043945,350.0
4.092,353.07409286499023,350.0
4.094,353.07409286499023,350.0
4.096,353.70683670043945,350.0
4.099,354.34186935424805,350.0
4.101,353.70683670043945,350.0
4.103,353.07409286499023,350.0
4.105,353.70683670043945,350.0
4.107,351.1893653869629,350.0
4.109,354.9791622161865,350.0
4.111,354.9791622161865,350.0
4.113,353.07409286499023,350.0
4.116,351.81535720825195,350.0
4.118,355.61877250671387,350.0
4.12,354.9791622161865,350.0
4.122,353.07409286499023,350.0
4.124,354.9791622161865,350.0
4.126,354.9791622161865,350.0
4.128,355.61877250671387,350.0
4.131,353.07409286499023,350.0
4.133,354.9791622161865,350.0
4.135,356.2607002258301,350.0
4.137,355.61877250671387,350.0
4.139,354.34186935424805,350.0
4.141,354.9791622161865,350.0
4.143,351.1893653869629,350.0
4.145,354.9791622161865,350.0
4.148,354.34186935424805,350.0
4.15,354.34186935424805,350.0
4.152,351.81535720825195,350.0
4.154,354.9791622161865,350.0
4.156,354.9791622161865,350.0
4.158,353.07409286499023,350.0
4.16,354.9791622161865,350.0
4.163,355.61877250671387,350.0
4.165,356.2607002258301,350.0
4.167,352.4436092376709,350.0
4.169,354.9791622161865,350.0
4.171,351.81535720825195,350.0
4.173,355.61877250671387,350.0
4.175,354.34186935424805,350.0
4.178,354.9791622161865,350.0
4.18,353.07409286499023,350.0
4.182,357.5514793395996,350.0
4.184,353.70683670043945,350.0
4.186,354.9791622161865,350.0
4.188,355.61877250671387,350.0
4.19,354.34186935424805,350.0
4.192,353.70683670043945,350.0
4.195,354.34186935424805,350.0
4.197,354.9791622161865,350.0
4.199,354.9791622161865,350.0
4.201,354.34186935424805,350.0
4.203,353.07409286499023,350.0
4.205,354.34186935424805,350.0
4.207,351.1893653869629,350.0
4.209,355.61877250671387,350.0
4.212,352.4436092376709,350.0
4.214,354.34186935424805,350.0
4.216,351.1893653869629,350.0
4.218,354.9791622161865,350.0
4.22,353.07409286499023,350.0
4.222,350.5655765533447,350.0
4.224,354.34186935424805,350.0
4.227,354.9791622161865,350.0
4.229,352.4436092376709,350.0
4.231,351.81535720825195,350.0
4.233,353.70683670043945,350.0
4.235,354.9791622161865,350.0
4.237,352.4436092376709,350.0
4.239,353.07409286499023,350.0
4.241,353.07409286499023,350.0
4.244,353.70683670043945,350.0
4.246,353.07409286499023,350.0
4.248,352.4436092376709,350.0
4.25,353.07409286499023,350.0
4.252,349.94401931762695,350.0
4.254,354.34186935424805,350.0
4.256,353.07409286499023,350.0
4.259,352.4436092376709,350.0
4.261,349.3246364593506,350.0
4.263,353.70683670043945,350.0
4.265,352.4436092376709,350.0
4.267,350.5655765533447,350.0
4.269,352.4436092376709,350.0
4.271,351.81535720825195,350.0
4.274,351.81535720825195,350.0
4.276,350.5655765533447,350.0
4.278,353.70683670043945,350.0
4.28,352.4436092376709,350.0
4.282,353.07409286499023,350.0
4.284,351.1893653869629,350.0
4.286,351.1893653869629,350.0
4.288,348.7074565887451,350.0
4.291,353.07409286499023,350.0
4.293,350.5655765533447,350.0
4.295,351.81535720825195,350.0
4.297,351.81535720825195,350.0
4.299,351.81535720825195,350.0
4.301,351.1893653869629,350.0
4.303,349.94401931762695,350.0
4.305,351.81535720825195,350.0
4.308,351.81535720825195,350.0
4.31,350.5655765533447,350.0
4.312,349.3246364593506,350.0
4.314,349.94401931762695,350.0
4.316,347.4796199798584,350.0
4.318,352.4436092376709,350.0
4.32,349.94401931762695,350.0
4.323,349.94401931762695,350.0
4.325,346.86893463134766,350.0
4.327,351.1893653869629,350.0
4.329,349.3246364593506,350.0
4.331,348.7074565887451,350.0
4.333,350.5655765533447,350.0
4.335,350.5655765533447,350.0
4.337,350.5655765533447,350.0
4.34,346.86893463134766,350.0
4.342,349.3246364593506,350.0
4.344,350.5655765533447,350.0
4.346,351.1893653869629,350.0
4.348,348.7074565887451,350.0
4.35,349.3246364593506,350.0
4.352,349.94401931762695,350.0
4.355,349.94401931762695,350.0
4.357,349.3246364593506,350.0
4.359,349.3246364593506,350.0
4.361,349.94401931762695,350.0
4.363,349.3246364593506,350.0
4.365,348.7074565887451,350.0
4.367,347.4796199798584,350.0
4.37,349.3246364593506,350.0
4.372,349.3246364593506,350.0
4.374,348.7074565887451,350.0
4.376,348.7074565887451,350.0
4.378,349.3246364593506,350.0
4.38,345.6539726257324,350.0
4.382,350.5655765533447,350.0
4.384,348.7074565887451,350.0
4.387,348.7074565887451,350.0
4.389,345.6539726257324,350.0
4.391,349.3246364593506,350.0
4.393,348.7074565887451,350.0
4.395,346.86893463134766,350.0
4.397,349.3246364593506,350.0
4.399,345.6539726257324,350.0
4.401,351.1893653869629,350.0
4.404,346.86893463134766,350.0
4.406,348.09245109558105,350.0
4.408,345.6539726257324,350.0
4.41,349.3246364593506,350.0
4.412,348.09245109558105,350.0
4.414,346.2603950500488,350.0
4.416,348.7074565887451,350.0
4.419,349.3246364593506,350.0
4.421,348.09245109558105,350.0
4.423,346.86893463134766,350.0
4.425,348.09245109558105,350.0
4.427,348.7074565887451,350.0
4.429,349.3246364593506,350.0
4.431,347.4796199798584,350.0
4.433,348.09245109558105,350.0
