time,speed,ref
2.417,0.0,0.0
2.419,0.0,0.0
2.421,0.0,0.0
2.423,0.0,0.0
2.425,0.0,0.0
2.427,0.0,0.0
2.429,0.0,0.0
2.432,0.0,0.0
2.434,0.0,0.0
2.436,0.0,0.0
2.438,0.0,0.0
2.44,0.0,0.0
2.442,0.0,0.0
2.444,0.0,0.0
2.447,0.0,0.0
2.449,0.0,0.0
2.451,0.0,0.0
2.453,0.0,0.0
2.455,0.0,0.0
2.457,0.0,0.0
2.459,0.0,0.0
2.461,0.0,0.0
2.464,0.0,0.0
2.466,0.0,0.0
2.468,0.0,0.0
2.47,0.0,0.0
2.472,0.0,0.0
2.474,0.0,0.0
2.476,0.0,0.0
2.478,0.0,0.0
2.481,0.0,0.0
2.483,0.0,0.0
2.485,0.0,0.0
2.487,0.0,0.0
2.489,0.0,0.0
2.491,0.0,0.0
2.493,0.0,0.0
2.495,0.0,0.0
2.498,0.0,0.0
2.5,0.0,0.0
2.502,0.0,350.0
2.504,0.0,350.0
2.506,0.0,350.0
2.508,0.0,350.0
2.51,0.0,350.0
2.513,0.0,350.0
2.515,inf,350.0
2.517,0.0,350.0
2.519,0.0,350.0
2.521,125.23376941680908,350.0
2.523,125.23376941680908,350.0
2.525,160.72347164154053,350.0
2.527,183.25758934020996,350.0
2.53,224.5374584197998,350.0
2.532,238.94482612609863,350.0
2.534,250.78579902648926,350.0
2.536,277.20282554626465,350.0
2.538,290.6751537322998,350.0
2.54,304.5808982849121,350.0
2.542,317.823543548584,350.0
2.545,335.0907039642334,350.0
2.547,343.8474369049072,350.0
2.549,354.9791622161865,350.0
2.551,370.9932804107666,350.0
2.553,375.225133895874,350.0
2.555,386.99689865112305,350.0
2.557,393.16417694091797,350.0
2.559,405.2739715576172,350.0
2.562,410.3293704986572,350.0
2.564,423.53739738464355,350.0
2.566,423.53739738464355,350.0
2.568,430.9354305267334,350.0
2.57,438.5964775085449,350.0
2.572,442.5300979614258,350.0
2.574,452.6798629760742,350.0
2.577,451.6439723968506,350.0
2.579,460.06625175476074,350.0
2.581,467.69768714904785,350.0
2.583,463.30615997314453,350.0
2.585,474.44332122802734,350.0
2.587,469.9248218536377,350.0
2.589,473.3055782318115,350.0
2.591,473.3055782318115,350.0
2.594,472.1732425689697,350.0
2.596,472.1732425689697,350.0
2.598,473.3055782318115,350.0
2.6,472.1732425689697,350.0
2.602,472.1732425689697,350.0
2.604,468.80859375,350.0
2.606,468.80859375,350.0
2.609,471.04634284973145,350.0
2.611,466.5920162200928,350.0
2.613,467.69768714904785,350.0
2.615,472.1732425689697,350.0
2.617,464.39629554748535,350.0
2.619,472.1732425689697,350.0
2.621,463.30615997314453,350.0
2.624,461.1411666870117,350.0
2.626,468.80859375,350.0
2.628,461.1411666870117,350.0
2.63,449.58638191223145,350.0
2.632,416.3890743255615,350.0
2.634,395.5278968811035,350.0
2.636,382.49693870544434,350.0
2.638,360.16136169433594,350.0
2.641,321.97131156921387,350.0
2.643,314.28093910217285,350.0
2.645,284.8029041290283,350.0
2.647,277.20282554626465,350.0
2.649,275.269775390625,350.0
2.651,274.8863697052002,350.0
2.653,277.20282554626465,350.0
2.655,276.8140411376953,350.0
2.658,281.15160942077637,350.0
2.66,280.3528690338135,350.0
2.662,280.3528690338135,350.0
2.664,282.7627944946289,350.0
2.666,286.4563465118408,350.0
2.668,285.21449089050293,350.0
2.67,290.6751537322998,350.0
2.673,290.24768829345703,350.0
2.675,297.2416019439697,350.0
2.677,301.32582664489746,350.0
2.679,299.9520206451416,350.0
2.681,306.94933891296387,350.0
2.683,307.4274444580078,350.0
2.685,312.2918128967285,350.0
2.687,319.3663787841797,350.0
2.69,325.1539134979248,350.0
2.692,325.1539134979248,350.0
2.694,326.2287998199463,350.0
2.696,335.6605911254883,350.0
2.698,333.95670890808105,350.0
2.7,340.87809562683105,350.0
2.702,339.12099838256836,350.0
2.705,343.2494258880615,350.0
2.707,346.2603950500488,350.0
2.709,351.81535720825195,350.0
2.711,351.81535720825195,350.0
2.713,352.4436092376709,350.0
2.715,358.85167121887207,350.0
2.717,355.61877250671387,350.0
2.72,358.85167121887207,350.0
2.722,358.85167121887207,350.0
2.724,366.17517471313477,350.0
2.726,361.4806365966797,350.0
2.728,364.1483688354492,350.0
2.73,364.1483688354492,350.0
2.732,367.53896713256836,350.0
2.734,368.9129447937012,350.0
2.737,370.9932804107666,350.0
2.739,368.2246685028076,350.0
2.741,375.225133895874,350.0
2.743,368.2246685028076,350.0
2.745,375.225133895874,350.0
2.747,370.2972221374512,350.0
2.749,373.0971908569336,350.0
2.751,372.3932361602783,350.0
2.754,374.51313972473145,350.0
2.756,372.3932361602783,350.0
2.758,378.1004333496094,350.0
2.76,373.0971908569336,350.0
2.762,378.1004333496094,350.0
2.764,372.3932361602783,350.0
2.766,374.51313972473145,350.0
2.769,372.3932361602783,350.0
2.771,375.225133895874,350.0
2.773,373.0971908569336,350.0
2.775,375.225133895874,350.0
2.777,374.51313972473145,350.0
2.779,378.8261318206787,350.0
2.781,373.80383491516113,350.0
2.783,374.51313972473145,350.0
2.786,373.80383491516113,350.0
2.788,375.225133895874,350.0
2.79,373.0971908569336,350.0
2.792,374.51313972473145,350.0
2.794,373.80383491516113,350.0
2.796,377.3774814605713,350.0
2.798,371.6919422149658,350.0
2.801,377.3774814605713,350.0
2.803,370.9932804107666,350.0
2.805,373.80383491516113,350.0
2.807,370.9932804107666,350.0
2.809,373.0971908569336,350.0
2.811,371.6919422149658,350.0
2.813,375.93984603881836,350.0
2.815,369.603796005249,350.0
2.818,375.225133895874,350.0
2.82,369.603796005249,350.0
2.822,373.80383491516113,350.0
2.824,368.2246685028076,350.0
2.826,370.9932804107666,350.0
2.828,368.9129447937012,350.0
2.83,373.0971908569336,350.0
2.833,366.8558120727539,350.0
2.835,370.2972221374512,350.0
2.837,367.53896713256836,350.0
2.839,371.6919422149658,350.0
2.841,366.17517471313477,350.0
2.843,367.53896713256836,350.0
2.845,366.17517471313477,350.0
2.847,365.49708366394043,350.0
2.85,363.47774505615234,350.0
2.852,366.17517471313477,350.0
2.854,364.1483688354492,350.0
2.856,368.2246685028076,350.0
2.858,362.1438789367676,350.0
2.86,362.1438789367676,350.0
2.862,366.8558120727539,350.0
2.865,366.8558120727539,350.0
2.867,360.16136169433594,350.0
2.869,362.8096103668213,350.0
2.871,366.17517471313477,350.0
2.873,359.5053291320801,350.0
2.875,360.81976890563965,350.0
2.877,359.5053291320801,350.0
2.879,364.1483688354492,350.0
2.882,357.5514793395996,350.0
2.884,359.5053291320801,350.0
2.886,356.90491676330566,350.0
2.888,360.81976890563965,350.0
2.89,356.90491676330566,350.0
2.892,360.81976890563965,350.0
2.894,354.9791622161865,350.0
2.897,359.5053291320801,350.0
2.899,354.9791622161865,350.0
2.901,358.85167121887207,350.0
2.903,352.4436092376709,350.0
2.905,353.70683670043945,350.0
2.907,352.4436092376709,350.0
2.909,351.1893653869629,350.0
2.912,349.3246364593506,350.0
2.914,351.81535720825195,350.0
2.916,354.9791622161865,350.0
2.918,348.7074565887451,350.0
2.92,349.94401931762695,350.0
2.922,347.4796199798584,350.0
2.924,349.3246364593506,350.0
2.926,346.86893463134766,350.0
2.929,347.4796199798584,350.0
2.931,344.44750785827637,350.0
2.933,346.86893463134766,350.0
2.935,344.44750785827637,350.0
2.937,349.3246364593506,350.0
2.939,346.2603950500488,350.0
2.941,343.8474369049072,350.0
2.943,348.09245109558105,350.0
2.946,346.86893463134766,350.0
2.948,344.44750785827637,350.0
2.95,341.467866897583,350.0
2.952,346.86893463134766,350.0
2.954,342.0596694946289,350.0
2.956,345.6539726257324,350.0
2.958,340.29038429260254,350.0
2.961,341.467866897583,350.0
2.963,340.29038429260254,350.0
2.965,343.8474369049072,350.0
2.967,340.29038429260254,350.0
2.969,338.5393238067627,350.0
2.971,343.8474369049072,350.0
2.973,338.5393238067627,350.0
2.975,342.65350341796875,350.0
2.978,336.80617332458496,350.0
2.98,342.0596694946289,350.0
2.982,337.38192558288574,350.0
2.984,340.87809562683105,350.0
2.986,335.6605911254883,350.0
2.988,335.6605911254883,350.0
2.99,340.87809562683105,350.0
2.993,339.7046756744385,350.0
2.995,337.38192558288574,350.0
2.997,333.95670890808105,350.0
2.999,339.7046756744385,350.0
3.001,335.0907039642334,350.0
3.003,339.12099838256836,350.0
3.005,333.95670890808105,350.0
3.008,335.0907039642334,350.0
3.01,333.95670890808105,350.0
3.012,333.3926010131836,350.0
3.014,335.0907039642334,350.0
3.016,332.8303813934326,350.0
3.018,333.95670890808105,350.0
3.02,332.8303813934326,350.0
3.022,337.38192558288574,350.0
3.025,331.7116355895996,350.0
3.027,333.95670890808105,350.0
3.029,332.2700786590576,350.0
3.031,332.8303813934326,350.0
3.033,333.95670890808105,350.0
3.035,331.1550807952881,350.0
3.037,333.3926010131836,350.0
3.039,332.2700786590576,350.0
3.042,333.3926010131836,350.0
3.044,331.7116355895996,350.0
3.046,333.3926010131836,350.0
3.048,332.2700786590576,350.0
3.05,331.7116355895996,350.0
3.052,333.3926010131836,350.0
3.054,331.1550807952881,350.0
3.057,337.38192558288574,350.0
3.059,333.3926010131836,350.0
3.061,337.38192558288574,350.0
3.063,331.1550807952881,350.0
3.065,333.95670890808105,350.0
3.067,337.38192558288574,350.0
3.069,332.8303813934326,350.0
3.071,334.5227336883545,350.0
3.074,332.8303813934326,350.0
3.076,339.12099838256836,350.0
3.078,333.95670890808105,350.0
3.08,339.12099838256836,350.0
3.082,333.95670890808105,350.0
3.084,335.6605911254883,350.0
3.086,339.7046756744385,350.0
3.089,340.29038429260254,350.0
3.091,336.80617332458496,350.0
3.093,335.0907039642334,350.0
3.095,341.467866897583,350.0
3.097,337.38192558288574,350.0
3.099,342.0596694946289,350.0
3.101,337.38192558288574,350.0
3.104,342.65350341796875,350.0
3.106,339.12099838256836,350.0
3.108,343.8474369049072,350.0
3.11,340.29038429260254,350.0
3.112,339.12099838256836,350.0
3.114,345.04969596862793,350.0
3.116,340.29038429260254,350.0
3.118,345.6539726257324,350.0
3.121,340.87809562683105,350.0
3.123,346.86893463134766,350.0
3.125,342.65350341796875,350.0
3.127,346.86893463134766,350.0
3.129,342.65350341796875,350.0
3.131,346.2603950500488,350.0
3.133,349.94401931762695,350.0
3.135,345.6539726257324,350.0
3.138,345.04969596862793,350.0
3.14,346.86893463134766,350.0
3.142,351.1893653869629,350.0
3.144,346.86893463134766,350.0
3.146,349.3246364593506,350.0
3.148,346.2603950500488,350.0
3.15,349.3246364593506,350.0
3.153,348.7074565887451,350.0
3.155,351.81535720825195,350.0
3.157,348.7074565887451,350.0
3.159,351.81535720825195,350.0
3.161,351.1893653869629,350.0
3.163,355.61877250671387,350.0
3.165,351.1893653869629,350.0
3.167,351.1893653869629,350.0
3.17,353.07409286499023,350.0
3.172,357.5514793395996,350.0
3.174,354.34186935424805,350.0
3.176,352.4436092376709,350.0
3.178,357.5514793395996,350.0
3.18,353.70683670043945,350.0
3.182,358.85167121887207,350.0
3.185,354.34186935424805,350.0
3.187,359.5053291320801,350.0
3.189,354.9791622161865,350.0
3.191,359.5053291320801,350.0
3.193,354.9791622161865,350.0
3.195,356.90491676330566,350.0
3.197,356.2607002258301,350.0
3.199,360.81976890563965,350.0
3.202,355.61877250671387,350.0
3.204,358.2003879547119,350.0
3.206,356.90491676330566,350.0
3.208,361.4806365966797,350.0
3.21,358.85167121887207,350.0
3.212,354.9791622161865,350.0
3.214,361.4806365966797,350.0
3.217,361.4806365966797,350.0
3.219,356.2607002258301,350.0
3.221,356.90491676330566,350.0
3.223,362.8096103668213,350.0
3.225,358.85167121887207,350.0
3.227,358.85167121887207,350.0
3.229,356.90491676330566,350.0
3.231,359.5053291320801,350.0
3.234,356.90491676330566,350.0
3.236,359.5053291320801,350.0
3.238,357.5514793395996,350.0
3.24,358.85167121887207,350.0
3.242,358.2003879547119,350.0
3.244,362.1438789367676,350.0
3.246,356.90491676330566,350.0
3.249,358.85167121887207,350.0
3.251,358.2003879547119,350.0
3.253,362.1438789367676,350.0
3.255,354.9791622161865,350.0
3.257,359.5053291320801,350.0
3.259,363.47774505615234,350.0
3.261,357.5514793395996,350.0
3.263,358.85167121887207,350.0
3.266,358.2003879547119,350.0
3.268,356.90491676330566,350.0
3.27,356.90491676330566,350.0
3.272,358.2003879547119,350.0
3.274,356.2607002258301,350.0
3.276,361.4806365966797,350.0
3.278,357.5514793395996,350.0
3.281,357.5514793395996,350.0
3.283,355.61877250671387,350.0
3.285,361.4806365966797,350.0
3.287,356.2607002258301,350.0
3.289,360.16136169433594,350.0
3.291,354.9791622161865,350.0
3.293,356.90491676330566,350.0
3.295,354.9791622161865,350.0
3.298,358.2003879547119,350.0
3.3,353.70683670043945,350.0
3.302,356.2607002258301,350.0
3.304,355.61877250671387,350.0
3.306,354.34186935424805,350.0
3.308,356.2607002258301,350.0
3.31,353.70683670043945,350.0
3.313,354.34186935424805,350.0
3.315,353.07409286499023,350.0
3.317,355.61877250671387,350.0
3.319,353.07409286499023,350.0
3.321,357.5514793395996,350.0
3.323,353.07409286499023,350.0
3.325,357.5514793395996,350.0
3.327,352.4436092376709,350.0
3.33,356.90491676330566,350.0
3.332,351.81535720825195,350.0
3.334,356.2607002258301,350.0
3.336,351.1893653869629,350.0
3.338,351.81535720825195,350.0
3.34,351.81535720825195,350.0
3.342,351.1893653869629,350.0
3.345,349.94401931762695,350.0
3.347,352.4436092376709,350.0
3.349,349.94401931762695,350.0
3.351,349.94401931762695,350.0
3.353,351.81535720825195,350.0
3.355,351.1893653869629,350.0
3.357,354.34186935424805,350.0
3.359,349.94401931762695,350.0
3.362,350.5655765533447,350.0
3.364,348.7074565887451,350.0
3.366,349.94401931762695,350.0
3.368,349.3246364593506,350.0
3.37,353.07409286499023,350.0
3.372,348.09245109558105,350.0
3.374,348.09245109558105,350.0
3.377,348.7074565887451,350.0
3.379,352.4436092376709,350.0
3.381,348.09245109558105,350.0
3.383,346.86893463134766,350.0
3.385,352.4436092376709,350.0
3.387,347.4796199798584,350.0
3.389,348.09245109558105,350.0
3.392,346.86893463134766,350.0
3.394,351.81535720825195,350.0
3.396,346.86893463134766,350.0
3.398,351.81535720825195,350.0
3.4,346.2603950500488,350.0
3.402,348.09245109558105,350.0
3.404,346.2603950500488,350.0
3.406,345.6539726257324,350.0
3.409,345.04969596862793,350.0
3.411,346.86893463134766,350.0
3.413,350.5655765533447,350.0
3.415,345.6539726257324,350.0
3.417,345.04969596862793,350.0
3.419,345.04969596862793,350.0
3.421,346.2603950500488,350.0
3.423,345.6539726257324,350.0
3.426,346.2603950500488,350.0
3.428,343.2494258880615,350.0
3.43,345.6539726257324,350.0
3.432,344.44750785827637,350.0
3.434,348.09245109558105,350.0
3.436,346.2603950500488,350.0
3.438,342.0596694946289,350.0
3.441,344.44750785827637,350.0
3.443,343.8474369049072,350.0
3.445,345.04969596862793,350.0
3.447,343.2494258880615,350.0
3.449,348.7074565887451,350.0
3.451,342.0596694946289,350.0
3.453,346.86893463134766,350.0
3.455,342.65350341796875,350.0
3.458,345.04969596862793,350.0
3.46,343.2494258880615,350.0
3.462,347.4796199798584,350.0
3.464,342.65350341796875,350.0
3.466,342.65350341796875,350.0
3.468,347.4796199798584,350.0
3.47,342.0596694946289,350.0
3.473,344.44750785827637,350.0
3.475,342.0596694946289,350.0
3.477,347.4796199798584,350.0
3.479,343.2494258880615,350.0
3.481,346.86893463134766,350.0
3.483,342.65350341796875,350.0
3.485,343.8474369049072,350.0
3.487,345.6539726257324,350.0
3.49,346.86893463134766,350.0
3.492,342.65350341796875,350.0
3.494,342.65350341796875,350.0
3.496,347.4796199798584,350.0
3.498,343.2494258880615,350.0
3.5,346.2603950500488,350.0
3.502,342.0596694946289,350.0
3.505,348.09245109558105,350.0
3.507,343.2494258880615,350.0
3.509,348.09245109558105,350.0
3.511,342.65350341796875,350.0
3.513,345.04969596862793,350.0
3.515,348.09245109558105,350.0
3.517,345.6539726257324,350.0
3.519,345.04969596862793,350.0
3.522,343.2494258880615,350.0
3.524,348.7074565887451,350.0
3.526,343.2494258880615,350.0
3.528,346.2603950500488,350.0
3.53,343.2494258880615,350.0
3.532,345.6539726257324,350.0
3.534,345.04969596862793,350.0
3.537,351.1893653869629,350.0
3.539,343.8474369049072,350.0
3.541,346.86893463134766,350.0
3.543,345.04969596862793,350.0
3.545,344.44750785827637,350.0
3.547,346.86893463134766,350.0
3.549,343.2494258880615,350.0
3.551,350.5655765533447,350.0
3.554,345.04969596862793,350.0
3.556,346.86893463134766,350.0
3.558,345.6539726257324,350.0
3.56,347.4796199798584,350.0
3.562,346.86893463134766,350.0
3.564,350.5655765533447,350.0
3.566,345.6539726257324,350.0
3.569,348.09245109558105,350.0
3.571,346.86893463134766,350.0
3.573,351.1893653869629,350.0
3.575,348.09245109558105,350.0
3.577,346.2603950500488,350.0
3.579,352.4436092376709,350.0
3.581,346.86893463134766,350.0
3.584,348.7074565887451,350.0
3.586,347.4796199798584,350.0
3.588,353.70683670043945,350.0
3.59,348.09245109558105,350.0
3.592,352.4436092376709,350.0
3.594,347.4796199798584,350.0
3.596,349.94401931762695,350.0
3.598,348.7074565887451,350.0
3.601,353.07409286499023,350.0
3.603,348.09245109558105,350.0
3.605,350.5655765533447,350.0
3.607,354.34186935424805,350.0
3.609,349.3246364593506,350.0
3.611,351.1893653869629,350.0
3.613,348.7074565887451,350.0
3.615,351.1893653869629,350.0
3.618,349.3246364593506,350.0
3.62,351.1893653869629,350.0
3.622,349.3246364593506,350.0
3.624,351.81535720825195,350.0
3.626,350.5655765533447,350.0
3.628,354.9791622161865,350.0
3.63,349.94401931762695,350.0
3.633,352.4436092376709,350.0
3.635,351.1893653869629,350.0
3.637,356.90491676330566,350.0
3.639,350.5655765533447,350.0
3.641,350.5655765533447,350.0
3.643,356.2607002258301,350.0
3.645,351.1893653869629,350.0
3.647,353.70683670043945,350.0
3.65,350.5655765533447,350.0
3.652,356.2607002258301,350.0
3.654,351.1893653869629,350.0
3.656,351.81535720825195,350.0
3.658,351.1893653869629,350.0
3.66,353.07409286499023,350.0
3.662,352.4436092376709,350.0
3.665,355.61877250671387,350.0
3.667,350.5655765533447,350.0
3.669,353.07409286499023,350.0
3.671,353.07409286499023,350.0
3.673,356.90491676330566,350.0
3.675,353.70683670043945,350.0
3.677,351.81535720825195,350.0
3.68,352.4436092376709,350.0
3.682,356.90491676330566,350.0
3.684,353.70683670043945,350.0
3.686,351.81535720825195,350.0
3.688,358.2003879547119,350.0
3.69,352.4436092376709,350.0
3.692,356.90491676330566,350.0
3.694,351.81535720825195,350.0
3.697,356.90491676330566,350.0
3.699,351.81535720825195,350.0
3.701,356.90491676330566,350.0
3.703,351.1893653869629,350.0
3.705,353.70683670043945,350.0
3.707,351.81535720825195,350.0
3.709,351.81535720825195,350.0
3.711,354.34186935424805,350.0
3.714,353.70683670043945,350.0
3.716,352.4436092376709,350.0
3.718,351.81535720825195,350.0
3.72,353.07409286499023,350.0
3.722,351.1893653869629,350.0
3.724,356.90491676330566,350.0
3.726,352.4436092376709,350.0
3.729,353.07409286499023,350.0
3.731,351.1893653869629,350.0
3.733,356.2607002258301,350.0
3.735,351.81535720825195,350.0
3.737,356.2607002258301,350.0
3.739,351.1893653869629,350.0
3.741,352.4436092376709,350.0
3.743,356.2607002258301,350.0
3.746,354.9791622161865,350.0
3.748,350.5655765533447,350.0
3.75,353.07409286499023,350.0
3.752,355.61877250671387,350.0
3.754,350.5655765533447,350.0
3.756,352.4436092376709,350.0
3.758,350.5655765533447,350.0
3.761,355.61877250671387,350.0
3.763,351.1893653869629,350.0
3.765,351.81535720825195,350.0
3.767,349.94401931762695,350.0
3.769,352.4436092376709,350.0
3.771,349.94401931762695,350.0
3.773,353.70683670043945,350.0
3.776,349.94401931762695,350.0
3.778,351.81535720825195,350.0
3.78,350.5655765533447,350.0
3.782,354.34186935424805,350.0
3.784,348.7074565887451,350.0
3.786,348.7074565887451,350.0
3.788,354.9791622161865,350.0
3.791,353.70683670043945,350.0
3.793,350.5655765533447,350.0
3.795,346.86893463134766,350.0
3.797,353.70683670043945,350.0
3.799,348.09245109558105,350.0
3.801,353.07409286499023,350.0
3.803,348.09245109558105,350.0
3.806,353.07409286499023,350.0
3.808,348.09245109558105,350.0
3.81,351.81535720825195,350.0
3.812,348.7074565887451,350.0
3.814,349.3246364593506,350.0
3.816,348.09245109558105,350.0
3.818,348.09245109558105,350.0
3.82,349.3246364593506,350.0
3.823,350.5655765533447,350.0
3.825,352.4436092376709,350.0
3.827,347.4796199798584,350.0
3.829,349.3246364593506,350.0
3.831,346.86893463134766,350.0
3.833,346.86893463134766,350.0
3.835,346.86893463134766,350.0
3.837,351.81535720825195,350.0
3.84,346.2603950500488,350.0
3.842,348.7074565887451,350.0
3.844,347.4796199798584,350.0
3.846,351.1893653869629,350.0
3.848,348.09245109558105,350.0
3.85,346.2603950500488,350.0
3.852,351.81535720825195,350.0
3.855,351.1893653869629,350.0
3.857,348.7074565887451,350.0
3.859,346.86893463134766,350.0
3.861,351.1893653869629,350.0
3.863,346.86893463134766,350.0
3.865,349.94401931762695,350.0
3.867,345.6539726257324,350.0
3.869,346.86893463134766,350.0
3.872,346.2603950500488,350.0
3.874,350.5655765533447,350.0
3.876,345.6539726257324,350.0
3.878,348.09245109558105,350.0
3.88,350.5655765533447,350.0
3.882,346.2603950500488,350.0
3.884,347.4796199798584,350.0
3.887,346.2603950500488,350.0
3.889,350.5655765533447,350.0
3.891,345.6539726257324,350.0
3.893,348.09245109558105,350.0
3.895,344.44750785827637,350.0
3.897,347.4796199798584,350.0
3.899,345.6539726257324,350.0
3.902,350.5655765533447,350.0
3.904,345.04969596862793,350.0
3.906,347.4796199798584,350.0
3.908,346.86893463134766,350.0
3.91,345.6539726257324,350.0
3.912,347.4796199798584,350.0
3.914,344.44750785827637,350.0
3.916,351.1893653869629,350.0
3.919,346.2603950500488,350.0
3.921,348.09245109558105,350.0
3.923,346.2603950500488,350.0
3.925,348.09245109558105,350.0
3.927,345.04969596862793,350.0
3.929,349.3246364593506,350.0
3.931,346.2603950500488,350.0
3.933,345.6539726257324,350.0
3.936,346.86893463134766,350.0
3.938,350.5655765533447,350.0
3.94,347.4796199798584,350.0
3.942,346.2603950500488,350.0
3.944,353.70683670043945,350.0
3.946,346.2603950500488,350.0
3.948,351.1893653869629,350.0
3.951,346.2603950500488,350.0
3.953,351.81535720825195,350.0
3.955,346.86893463134766,350.0
3.957,351.1893653869629,350.0
3.959,346.2603950500488,350.0
3.961,348.7074565887451,350.0
3.963,351.81535720825195,350.0
3.965,346.86893463134766,350.0
3.968,346.86893463134766,350.0
3.97,348.09245109558105,350.0
3.972,351.81535720825195,350.0
3.974,347.4796199798584,350.0
3.976,348.7074565887451,350.0
3.978,346.86893463134766,350.0
3.98,348.7074565887451,350.0
3.983,346.86893463134766,350.0
3.985,349.3246364593506,350.0
3.987,346.86893463134766,350.0
3.989,349.3246364593506,350.0
3.991,348.7074565887451,350.0
3.993,352.4436092376709,350.0
3.995,349.94401931762695,350.0
3.997,345.6539726257324,350.0
4.0,348.09245109558105,350.0
4.002,352.4436092376709,350.0
4.004,349.3246364593506,350.0
4.006,347.4796199798584,350.0
4.008,353.07409286499023,350.0
4.01,348.09245109558105,350.0
4.012,353.07409286499023,350.0
4.015,348.09245109558105,350.0
4.017,353.07409286499023,350.0
4.019,348.7074565887451,350.0
4.021,353.07409286499023,350.0
4.023,346.86893463134766,350.0
4.025,349.94401931762695,350.0
4.027,354.9791622161865,350.0
4.029,348.7074565887451,350.0
4.032,349.3246364593506,350.0
4.034,350.5655765533447,350.0
4.036,354.34186935424805,350.0
4.038,348.7074565887451,350.0
4.04,351.1893653869629,350.0
4.042,348.7074565887451,350.0
4.044,351.81535720825195,350.0
4.047,349.3246364593506,350.0
4.049,351.81535720825195,350.0
4.051,348.7074565887451,350.0
4.053,351.1893653869629,350.0
4.055,350.5655765533447,350.0
4.057,354.34186935424805,350.0
4.059,351.1893653869629,350.0
4.061,349.3246364593506,350.0
4.064,349.94401931762695,350.0
4.066,354.34186935424805,350.0
4.068,351.81535720825195,350.0
4.07,350.5655765533447,350.0
4.072,354.34186935424805,350.0
4.074,349.94401931762695,350.0
4.076,354.9791622161865,350.0
4.079,349.94401931762695,350.0
4.081,354.9791622161865,350.0
4.083,349.94401931762695,350.0
4.085,356.2607002258301,350.0
4.087,349.3246364593506,350.0
4.089,352.4436092376709,350.0
4.091,349.94401931762695,350.0
4.094,354.9791622161865,350.0
4.096,348.7074565887451,350.0
4.098,351.81535720825195,350.0
4.1,354.9791622161865,350.0
4.102,349.94401931762695,350.0
4.104,352.4436092376709,350.0
4.106,350.5655765533447,350.0
4.109,354.9791622161865,350.0
4.111,349.94401931762695,350.0
4.113,351.81535720825195,350.0
4.115,349.94401931762695,350.0
4.117,351.1893653869629,350.0
4.119,349.3246364593506,350.0
4.121,354.34186935424805,350.0
4.124,349.3246364593506,350.0
4.126,351.1893653869629,350.0
4.128,350.5655765533447,350.0
4.13,354.9791622161865,350.0
4.132,349.3246364593506,350.0
4.134,351.1893653869629,350.0
4.136,354.34186935424805,350.0
4.138,349.3246364593506,350.0
4.141,348.09245109558105,350.0
4.143,349.3246364593506,350.0
4.145,354.34186935424805,350.0
4.147,346.86893463134766,350.0
4.149,351.81535720825195,350.0
4.151,348.7074565887451,350.0
4.153,351.1893653869629,350.0
4.155,350.5655765533447,350.0
4.158,353.70683670043945,350.0
4.16,348.09245109558105,350.0
4.162,351.1893653869629,350.0
4.164,349.94401931762695,350.0
4.166,348.7074565887451,350.0
4.168,350.5655765533447,350.0
4.17,348.7074565887451,350.0
4.173,349.94401931762695,350.0
4.175,348.7074565887451,350.0
4.177,350.5655765533447,350.0
4.179,348.09245109558105,350.0
4.181,353.70683670043945,350.0
4.183,348.7074565887451,350.0
4.185,353.07409286499023,350.0
4.187,348.09245109558105,350.0
4.19,349.94401931762695,350.0
4.192,348.7074565887451,350.0
4.194,353.07409286499023,350.0
4.196,347.4796199798584,350.0
4.198,348.09245109558105,350.0
4.2,352.4436092376709,350.0
4.202,348.09245109558105,350.0
4.205,346.86893463134766,350.0
4.207,347.4796199798584,350.0
4.209,352.4436092376709,350.0
4.211,347.4796199798584,350.0
4.213,349.94401931762695,350.0
4.215,346.86893463134766,350.0
4.217,349.3246364593506,350.0
4.22,347.4796199798584,350.0
4.222,352.4436092376709,350.0
4.224,347.4796199798584,350.0
4.226,350.5655765533447,350.0
4.228,348.7074565887451,350.0
4.23,347.4796199798584,350.0
4.232,348.7074565887451,350.0
4.234,347.4796199798584,350.0
4.237,349.3246364593506,350.0
4.239,347.4796199798584,350.0
4.241,349.3246364593506,350.0
4.243,347.4796199798584,350.0
4.245,351.81535720825195,350.0
4.247,348.09245109558105,350.0
4.249,351.81535720825195,350.0
4.251,346.86893463134766,350.0
4.254,349.3246364593506,350.0
4.256,348.7074565887451,350.0
4.258,352.4436092376709,350.0
4.26,346.86893463134766,350.0
4.262,346.86893463134766,350.0
4.264,352.4436092376709,350.0
4.266,346.86893463134766,350.0
4.269,349.3246364593506,350.0
4.271,347.4796199798584,350.0
4.273,353.07409286499023,350.0
4.275,347.4796199798584,350.0
4.277,351.81535720825195,350.0
4.279,346.86893463134766,350.0
4.281,349.3246364593506,350.0
4.283,347.4796199798584,350.0
4.286,351.1893653869629,350.0
4.288,346.86893463134766,350.0
4.29,348.7074565887451,350.0
4.292,346.86893463134766,350.0
4.294,347.4796199798584,350.0
4.296,349.3246364593506,350.0
4.298,347.4796199798584,350.0
4.301,352.4436092376709,350.0
4.303,346.86893463134766,350.0
4.305,349.3246364593506,350.0
4.307,345.6539726257324,350.0
4.309,348.09245109558105,350.0
