time,speed,ref
2.416,0.0,0.0
2.418,0.0,0.0
2.421,0.0,0.0
2.423,0.0,0.0
2.425,0.0,0.0
2.427,0.0,0.0
2.429,0.0,0.0
2.431,0.0,0.0
2.433,0.0,0.0
2.435,0.0,0.0
2.438,0.0,0.0
2.44,0.0,0.0
2.442,0.0,0.0
2.444,0.0,0.0
2.446,0.0,0.0
2.448,0.0,0.0
2.45,0.0,0.0
2.453,0.0,0.0
2.455,0.0,0.0
2.457,0.0,0.0
2.459,0.0,0.0
2.461,0.0,0.0
2.463,0.0,0.0
2.465,0.0,0.0
2.467,0.0,0.0
2.47,0.0,0.0
2.472,0.0,0.0
2.474,0.0,0.0
2.476,0.0,0.0
2.478,0.0,0.0
2.48,0.0,0.0
2.482,0.0,0.0
2.484,0.0,0.0
2.487,0.0,0.0
2.489,0.0,0.0
2.491,0.0,0.0
2.493,0.0,0.0
2.495,0.0,0.0
2.497,0.0,0.0
2.499,0.0,0.0
2.501,0.0,0.0
2.504,0.0,0.0
2.506,0.0,0.0
2.508,0.0,0.0
2.51,0.0,0.0
2.512,0.0,0.0
2.514,0.0,0.0
2.516,0.0,0.0
2.519,0.0,0.0
2.521,0.0,0.0
2.523,0.0,0.0
2.525,0.0,0.0
2.527,0.0,0.0
2.529,0.0,0.0
2.531,0.0,0.0
2.533,0.0,0.0
2.536,0.0,0.0
2.538,0.0,0.0
2.54,0.0,0.0
2.542,0.0,0.0
2.544,0.0,0.0
2.546,0.0,0.0
2.548,0.0,0.0
2.55,0.0,0.0
2.553,0.0,0.0
2.555,0.0,0.0
2.557,0.0,0.0
2.559,0.0,0.0
2.561,0.0,0.0
2.563,0.0,0.0
2.565,0.0,0.0
2.567,0.0,0.0
2.57,0.0,0.0
2.572,0.0,0.0
2.574,0.0,0.0
2.576,0.0,0.0
2.578,0.0,0.0
2.58,0.0,0.0
2.582,0.0,0.0
2.585,0.0,0.0
2.587,0.0,0.0
2.589,0.0,0.0
2.591,0.0,0.0
2.593,0.0,0.0
2.595,0.0,0.0
2.597,0.0,0.0
2.599,0.0,0.0
2.602,0.0,0.0
2.604,0.0,0.0
2.606,0.0,0.0
2.608,0.0,0.0
2.61,0.0,0.0
2.612,0.0,0.0
2.614,0.0,0.0
2.616,0.0,0.0
2.619,0.0,0.0
2.621,0.0,0.0
2.623,0.0,0.0
2.625,0.0,0.0
2.627,0.0,0.0
2.629,0.0,0.0
2.631,0.0,0.0
2.633,0.0,0.0
2.636,0.0,0.0
2.638,0.0,0.0
2.64,0.0,0.0
2.642,0.0,0.0
2.644,0.0,0.0
2.646,0.0,0.0
2.648,0.0,0.0
2.651,0.0,0.0
2.653,0.0,0.0
2.655,0.0,0.0
2.657,0.0,0.0
2.659,0.0,0.0
2.661,0.0,0.0
2.663,0.0,0.0
2.665,0.0,0.0
2.668,0.0,0.0
2.67,0.0,0.0
2.672,0.0,0.0
2.674,0.0,0.0
2.676,0.0,0.0
2.678,0.0,0.0
2.68,0.0,0.0
2.682,0.0,0.0
2.685,0.0,0.0
2.687,0.0,0.0
2.689,0.0,0.0
2.691,0.0,0.0
2.693,0.0,0.0
2.695,0.0,0.0
2.697,0.0,0.0
2.699,0.0,0.0
2.702,0.0,0.0
2.704,0.0,0.0
2.706,0.0,0.0
2.708,0.0,0.0
2.71,0.0,0.0
2.712,0.0,0.0
2.714,0.0,0.0
2.717,0.0,0.0
2.719,0.0,0.0
2.721,0.0,0.0
2.723,0.0,0.0
2.725,0.0,0.0
2.727,0.0,0.0
2.729,0.0,0.0
2.731,0.0,0.0
2.734,0.0,0.0
2.736,0.0,0.0
2.738,0.0,0.0
2.74,0.0,0.0
2.742,0.0,0.0
2.744,0.0,0.0
2.746,0.0,0.0
2.748,0.0,0.0
2.751,0.0,0.0
2.753,0.0,0.0
2.755,0.0,0.0
2.757,0.0,0.0
2.759,0.0,0.0
2.761,0.0,0.0
2.763,0.0,0.0
2.765,0.0,0.0
2.768,0.0,0.0
2.77,0.0,0.0
2.772,0.0,0.0
2.774,0.0,0.0
2.776,0.0,0.0
2.778,0.0,0.0
2.78,0.0,0.0
2.783,0.0,0.0
2.785,0.0,0.0
2.787,0.0,0.0
2.789,0.0,0.0
2.791,0.0,0.0
2.793,0.0,0.0
2.795,0.0,0.0
2.797,0.0,0.0
2.8,0.0,0.0
2.802,0.0,0.0
2.804,0.0,0.0
2.806,0.0,0.0
2.808,0.0,0.0
2.81,0.0,0.0
2.812,0.0,0.0
2.814,0.0,0.0
2.817,0.0,0.0
2.819,0.0,0.0
2.821,0.0,0.0
2.823,0.0,0.0
2.825,0.0,0.0
2.827,0.0,0.0
2.829,0.0,0.0
2.831,0.0,0.0
2.834,0.0,0.0
2.836,0.0,0.0
2.838,0.0,0.0
2.84,0.0,0.0
2.842,0.0,0.0
2.844,0.0,0.0
2.846,0.0,0.0
2.849,0.0,0.0
2.851,0.0,0.0
2.853,0.0,0.0
2.855,0.0,0.0
2.857,0.0,0.0
2.859,0.0,0.0
2.861,0.0,0.0
2.863,0.0,0.0
2.866,0.0,0.0
2.868,0.0,0.0
2.87,0.0,0.0
2.872,0.0,0.0
2.874,0.0,0.0
2.876,0.0,0.0
2.878,0.0,0.0
2.88,0.0,0.0
2.883,0.0,0.0
2.885,0.0,0.0
2.887,0.0,0.0
2.889,0.0,0.0
2.891,0.0,0.0
2.893,0.0,0.0
2.895,0.0,0.0
2.897,0.0,0.0
2.9,0.0,0.0
2.902,0.0,0.0
2.904,0.0,0.0
2.906,0.0,0.0
2.908,0.0,0.0
2.91,0.0,0.0
2.912,0.0,0.0
2.915,0.0,0.0
2.917,0.0,0.0
2.919,0.0,0.0
2.921,0.0,0.0
2.923,0.0,0.0
2.925,0.0,0.0
2.927,0.0,0.0
2.929,0.0,0.0
2.932,0.0,0.0
2.934,0.0,0.0
2.936,0.0,0.0
2.938,0.0,0.0
2.94,0.0,0.0
2.942,0.0,0.0
2.944,0.0,0.0
2.946,0.0,0.0
2.949,0.0,0.0
2.951,0.0,0.0
2.953,0.0,0.0
2.955,0.0,0.0
2.957,0.0,0.0
2.959,0.0,0.0
2.961,0.0,0.0
2.963,0.0,0.0
2.966,0.0,0.0
2.968,0.0,0.0
2.97,0.0,0.0
2.972,0.0,0.0
2.974,0.0,0.0
2.976,0.0,0.0
2.978,0.0,0.0
2.981,0.0,0.0
2.983,0.0,0.0
2.985,0.0,0.0
2.987,0.0,0.0
2.989,0.0,0.0
2.991,0.0,0.0
2.993,0.0,0.0
2.995,0.0,0.0
2.998,0.0,0.0
3.0,0.0,0.0
3.002,0.0,350.0
3.004,0.0,350.0
3.006,0.0,350.0
3.008,0.0,350.0
3.01,0.0,350.0
3.012,0.0,350.0
3.015,47.27387309074402,350.0
3.017,0.0,350.0
3.019,0.0,350.0
3.021,0.0,350.0
3.023,0.0,350.0
3.025,0.0,350.0
3.027,0.0,350.0
3.029,0.0,350.0
3.032,126.43717288970947,350.0
3.034,150.66291332244873,350.0
3.036,150.66291332244873,350.0
3.038,171.9237184524536,350.0
3.04,191.61983013153076,350.0
3.042,205.1646852493286,350.0
3.044,216.88837051391602,350.0
3.047,221.2650489807129,350.0
3.049,225.04951000213623,350.0
3.051,223.2674503326416,350.0
3.053,227.64524459838867,350.0
3.055,226.86025142669678,350.0
3.057,226.3399314880371,350.0
3.059,227.121319770813,350.0
3.061,230.30154705047607,350.0
3.064,230.03312587738037,350.0
3.066,230.84026336669922,350.0
3.068,234.404296875,350.0
3.07,233.572096824646,350.0
3.072,232.74577617645264,350.0
3.074,234.6830177307129,350.0
3.076,238.0801248550415,350.0
3.078,235.80456733703613,350.0
3.081,239.23444747924805,350.0
3.083,237.79327869415283,350.0
3.085,236.93687438964844,350.0
3.087,237.22166061401367,350.0
3.089,242.169828414917,350.0
3.091,239.81582164764404,350.0
3.093,239.23444747924805,350.0
3.095,243.36427688598633,350.0
3.098,240.10757446289062,350.0
3.1,241.28168106079102,350.0
3.102,242.7655792236328,350.0
3.104,243.36427688598633,350.0
3.106,243.36427688598633,350.0
3.108,247.01929092407227,350.0
3.11,245.17816543579102,350.0
3.113,245.17816543579102,350.0
3.115,246.4025115966797,350.0
3.117,246.71052932739258,350.0
3.119,246.09529495239258,350.0
3.121,249.8334503173828,350.0
3.123,248.26217651367188,350.0
3.125,247.63916015625,350.0
3.128,249.2025375366211,350.0
3.13,249.2025375366211,350.0
3.132,249.2025375366211,350.0
3.134,252.71244049072266,350.0
3.136,250.78579902648926,350.0
3.138,249.8334503173828,350.0
3.14,251.42475128173828,350.0
3.142,254.34073448181152,350.0
3.145,251.42475128173828,350.0
3.147,254.99796867370605,350.0
3.149,252.06693649291992,350.0
3.151,252.3892879486084,350.0
3.153,254.34073448181152,350.0
3.155,253.68690490722656,350.0
3.157,253.36126327514648,350.0
3.159,256.6559314727783,350.0
3.162,254.6689224243164,350.0
3.164,254.0134048461914,350.0
3.166,258.6742115020752,350.0
3.168,255.99017143249512,350.0
3.17,255.32784461975098,350.0
3.172,259.35404777526855,350.0
3.174,255.65857887268066,350.0
3.176,255.99017143249512,350.0
3.179,260.38049697875977,350.0
3.181,256.99012756347656,350.0
3.183,256.99012756347656,350.0
3.185,258.6742115020752,350.0
3.187,257.32518196105957,350.0
3.189,257.99792289733887,350.0
3.191,262.45800018310547,350.0
3.193,260.03743171691895,350.0
3.196,262.10947036743164,350.0
3.198,260.38049697875977,350.0
3.2,258.33563804626465,350.0
3.202,260.72447776794434,350.0
3.204,263.5092544555664,350.0
3.206,259.013671875,350.0
3.208,263.8615322113037,350.0
3.211,260.38049697875977,350.0
3.213,260.38049697875977,350.0
3.215,261.76182746887207,350.0
3.217,261.06934547424316,350.0
3.219,261.06934547424316,350.0
3.221,264.92405891418457,350.0
3.223,262.80747413635254,350.0
3.225,261.76182746887207,350.0
3.228,266.35414123535156,350.0
3.23,262.80747413635254,350.0
3.232,265.9951686859131,350.0
3.234,263.8615322113037,350.0
3.236,262.45800018310547,350.0
3.238,262.45800018310547,350.0
3.24,267.0750045776367,350.0
3.243,263.5092544555664,350.0
3.245,267.4368953704834,350.0
3.247,265.28014183044434,350.0
3.249,263.8615322113037,350.0
3.251,264.92405891418457,350.0
3.253,268.89430046081543,350.0
3.255,264.21475410461426,350.0
3.257,268.16362380981445,350.0
3.26,264.56892013549805,350.0
3.262,264.92405891418457,350.0
3.264,269.26114082336426,350.0
3.266,265.9951686859131,350.0
3.268,265.28014183044434,350.0
3.27,266.7140865325928,350.0
3.272,265.28014183044434,350.0
3.275,266.35414123535156,350.0
3.277,269.6289825439453,350.0
3.279,265.9951686859131,350.0
3.281,269.6289825439453,350.0
3.283,267.4368953704834,350.0
3.285,266.7140865325928,350.0
3.287,267.4368953704834,350.0
3.289,270.7385730743408,350.0
3.292,266.35414123535156,350.0
3.294,268.16362380981445,350.0
3.296,266.35414123535156,350.0
3.298,266.7140865325928,350.0
3.3,271.11047744750977,350.0
3.302,267.4368953704834,350.0
3.304,267.4368953704834,350.0
3.307,268.5284614562988,350.0
3.309,267.4368953704834,350.0
3.311,268.16362380981445,350.0
3.313,268.5284614562988,350.0
3.315,267.7997589111328,350.0
3.317,271.48338317871094,350.0
3.319,267.7997589111328,350.0
3.321,267.7997589111328,350.0
3.324,272.23231315612793,350.0
3.326,269.26114082336426,350.0
3.328,272.9853630065918,350.0
3.33,269.9978542327881,350.0
3.332,268.16362380981445,350.0
3.334,269.9978542327881,350.0
3.336,272.60830879211426,350.0
3.338,269.26114082336426,350.0
3.341,272.60830879211426,350.0
3.343,268.89430046081543,350.0
3.345,269.6289825439453,350.0
3.347,270.3676986694336,350.0
3.349,269.9978542327881,350.0
3.351,269.6289825439453,350.0
3.353,270.7385730743408,350.0
3.356,269.6289825439453,350.0
3.358,270.7385730743408,350.0
3.36,274.1228199005127,350.0
3.362,268.89430046081543,350.0
3.364,273.742618560791,350.0
3.366,271.48338317871094,350.0
3.368,269.9978542327881,350.0
3.37,271.48338317871094,350.0
3.373,271.11047744750977,350.0
3.375,270.7385730743408,350.0
3.377,271.8573188781738,350.0
3.379,269.9978542327881,350.0
3.381,271.8573188781738,350.0
3.383,274.8863697052002,350.0
3.385,271.11047744750977,350.0
3.387,274.8863697052002,350.0
3.39,270.7385730743408,350.0
3.392,271.8573188781738,350.0
3.394,272.23231315612793,350.0
3.396,271.8573188781738,350.0
3.398,271.48338317871094,350.0
3.4,273.742618560791,350.0
3.402,271.11047744750977,350.0
3.405,272.9853630065918,350.0
3.407,274.8863697052002,350.0
3.409,271.8573188781738,350.0
3.411,276.03976249694824,350.0
3.413,273.36347579956055,350.0
3.415,271.8573188781738,350.0
3.417,272.23231315612793,350.0
3.419,276.03976249694824,350.0
3.422,275.6542110443115,350.0
3.424,273.36347579956055,350.0
3.426,272.23231315612793,350.0
3.428,273.36347579956055,350.0
3.43,275.6542110443115,350.0
3.432,271.8573188781738,350.0
3.434,276.03976249694824,350.0
3.437,272.60830879211426,350.0
3.439,272.23231315612793,350.0
3.441,277.20282554626465,350.0
3.443,272.9853630065918,350.0
3.445,272.9853630065918,350.0
3.447,274.5040512084961,350.0
3.449,272.9853630065918,350.0
3.452,274.1228199005127,350.0
3.454,277.5927257537842,350.0
3.456,272.9853630065918,350.0
3.458,276.8140411376953,350.0
3.46,272.9853630065918,350.0
3.462,273.36347579956055,350.0
3.464,274.8863697052002,350.0
3.466,273.742618560791,350.0
3.469,276.03976249694824,350.0
3.471,274.5040512084961,350.0
3.473,273.36347579956055,350.0
3.475,275.269775390625,350.0
3.477,278.37575912475586,350.0
3.479,273.742618560791,350.0
3.481,277.5927257537842,350.0
3.483,274.8863697052002,350.0
3.486,272.9853630065918,350.0
3.488,278.37575912475586,350.0
3.49,274.8863697052002,350.0
3.492,278.37575912475586,350.0
3.494,275.269775390625,350.0
3.496,274.1228199005127,350.0
3.498,274.8863697052002,350.0
3.5,278.37575912475586,350.0
3.503,274.1228199005127,350.0
3.505,276.03976249694824,350.0
3.507,274.5040512084961,350.0
3.509,275.269775390625,350.0
3.511,279.55867767333984,350.0
3.513,276.03976249694824,350.0
3.515,275.6542110443115,350.0
3.517,276.03976249694824,350.0
3.52,274.5040512084961,350.0
3.522,276.4263725280762,350.0
3.524,275.6542110443115,350.0
3.526,273.36347579956055,350.0
3.528,276.8140411376953,350.0
3.53,274.5040512084961,350.0
3.532,274.5040512084961,350.0
3.535,278.37575912475586,350.0
3.537,273.36347579956055,350.0
3.539,278.768949508667,350.0
3.541,276.03976249694824,350.0
3.543,274.5040512084961,350.0
3.545,276.03976249694824,350.0
3.547,275.6542110443115,350.0
3.549,274.5040512084961,350.0
3.552,276.03976249694824,350.0
3.554,274.5040512084961,350.0
3.556,276.03976249694824,350.0
3.558,278.768949508667,350.0
3.56,274.8863697052002,350.0
3.562,279.1632556915283,350.0
3.564,276.4263725280762,350.0
3.567,274.5040512084961,350.0
3.569,278.768949508667,350.0
3.571,275.6542110443115,350.0
3.573,274.8863697052002,350.0
3.575,276.4263725280762,350.0
3.577,274.8863697052002,350.0
3.579,276.03976249694824,350.0
3.581,279.55867767333984,350.0
3.584,274.5040512084961,350.0
3.586,278.768949508667,350.0
3.588,274.5040512084961,350.0
3.59,274.8863697052002,350.0
3.592,279.1632556915283,350.0
3.594,275.6542110443115,350.0
3.596,274.8863697052002,350.0
3.599,276.03976249694824,350.0
3.601,274.5040512084961,350.0
3.603,276.03976249694824,350.0
3.605,276.4263725280762,350.0
3.607,275.269775390625,350.0
3.609,279.1632556915283,350.0
3.611,274.8863697052002,350.0
3.614,276.03976249694824,350.0
3.616,279.55867767333984,350.0
3.618,275.269775390625,350.0
3.62,278.37575912475586,350.0
3.622,277.20282554626465,350.0
3.624,276.4263725280762,350.0
3.626,276.03976249694824,350.0
3.628,279.1632556915283,350.0
3.631,279.1632556915283,350.0
3.633,276.8140411376953,350.0
3.635,275.269775390625,350.0
3.637,276.03976249694824,350.0
3.639,278.768949508667,350.0
3.641,276.03976249694824,350.0
3.643,278.768949508667,350.0
3.645,276.4263725280762,350.0
3.648,275.269775390625,350.0
3.65,279.1632556915283,350.0
3.652,276.03976249694824,350.0
3.654,275.269775390625,350.0
3.656,276.4263725280762,350.0
3.658,275.6542110443115,350.0
3.66,276.4263725280762,350.0
3.663,276.03976249694824,350.0
3.665,275.269775390625,350.0
3.667,279.1632556915283,350.0
3.669,275.269775390625,350.0
3.671,275.6542110443115,350.0
3.673,279.55867767333984,350.0
3.675,276.4263725280762,350.0
3.677,275.269775390625,350.0
3.68,276.8140411376953,350.0
3.682,275.6542110443115,350.0
3.684,276.8140411376953,350.0
3.686,276.4263725280762,350.0
3.688,274.5040512084961,350.0
3.69,279.55867767333984,350.0
3.692,275.6542110443115,350.0
3.695,276.8140411376953,350.0
3.697,280.7516670227051,350.0
3.699,275.6542110443115,350.0
3.701,279.55867767333984,350.0
3.703,276.8140411376953,350.0
3.705,275.269775390625,350.0
3.707,276.4263725280762,350.0
3.709,276.03976249694824,350.0
3.712,279.55867767333984,350.0
3.714,277.5927257537842,350.0
3.716,275.6542110443115,350.0
3.718,277.5927257537842,350.0
3.72,279.1632556915283,350.0
3.722,274.5040512084961,350.0
3.724,279.55867767333984,350.0
3.727,275.269775390625,350.0
3.729,275.6542110443115,350.0
3.731,279.55867767333984,350.0
3.733,276.03976249694824,350.0
3.735,279.1632556915283,350.0
3.737,276.8140411376953,350.0
3.739,275.6542110443115,350.0
3.741,277.20282554626465,350.0
3.744,276.4263725280762,350.0
3.746,275.6542110443115,350.0
3.748,276.8140411376953,350.0
3.75,274.8863697052002,350.0
3.752,275.269775390625,350.0
3.754,279.55867767333984,350.0
3.756,276.03976249694824,350.0
3.759,279.1632556915283,350.0
3.761,275.269775390625,350.0
3.763,275.269775390625,350.0
3.765,276.8140411376953,350.0
3.767,276.03976249694824,350.0
3.769,275.6542110443115,350.0
3.771,280.3528690338135,350.0
3.773,274.8863697052002,350.0
3.776,276.8140411376953,350.0
3.778,279.55867767333984,350.0
3.78,275.6542110443115,350.0
3.782,279.1632556915283,350.0
3.784,276.8140411376953,350.0
3.786,275.6542110443115,350.0
3.788,276.8140411376953,350.0
3.791,276.4263725280762,350.0
3.793,279.1632556915283,350.0
3.795,276.8140411376953,350.0
3.797,275.269775390625,350.0
3.799,276.4263725280762,350.0
3.801,279.55867767333984,350.0
3.803,275.6542110443115,350.0
3.806,276.4263725280762,350.0
3.808,275.269775390625,350.0
3.81,275.269775390625,350.0
3.812,279.95521545410156,350.0
3.814,276.03976249694824,350.0
3.816,279.55867767333984,350.0
3.818,276.8140411376953,350.0
3.82,275.269775390625,350.0
3.823,276.8140411376953,350.0
3.825,276.4263725280762,350.0
3.827,275.6542110443115,350.0
3.829,277.5927257537842,350.0
3.831,275.6542110443115,350.0
3.833,275.6542110443115,350.0
3.835,280.3528690338135,350.0
3.837,276.4263725280762,350.0
3.84,279.55867767333984,350.0
3.842,275.269775390625,350.0
3.844,275.6542110443115,350.0
3.846,276.8140411376953,350.0
3.848,275.269775390625,350.0
3.85,276.03976249694824,350.0
3.852,277.9836845397949,350.0
3.855,275.6542110443115,350.0
3.857,277.20282554626465,350.0
3.859,279.55867767333984,350.0
3.861,275.269775390625,350.0
3.863,277.9836845397949,350.0
3.865,275.269775390625,350.0
3.867,275.6542110443115,350.0
3.869,277.5927257537842,350.0
3.872,276.03976249694824,350.0
3.874,279.1632556915283,350.0
3.876,277.20282554626465,350.0
3.878,275.269775390625,350.0
3.88,276.8140411376953,350.0
3.882,279.55867767333984,350.0
3.884,275.6542110443115,350.0
3.887,277.20282554626465,350.0
3.889,275.269775390625,350.0
3.891,277.9836845397949,350.0
3.893,279.95521545410156,350.0
3.895,276.03976249694824,350.0
3.897,279.55867767333984,350.0
3.899,277.20282554626465,350.0
3.902,275.269775390625,350.0
3.904,279.1632556915283,350.0
3.906,276.03976249694824,350.0
3.908,274.5040512084961,350.0
3.91,276.4263725280762,350.0
3.912,274.8863697052002,350.0
3.914,277.5927257537842,350.0
3.916,279.55867767333984,350.0
3.919,274.5040512084961,350.0
3.921,278.768949508667,350.0
3.923,275.6542110443115,350.0
3.925,274.8863697052002,350.0
3.927,279.55867767333984,350.0
3.929,276.4263725280762,350.0
3.931,276.4263725280762,350.0
3.933,276.8140411376953,350.0
3.936,275.269775390625,350.0
3.938,276.4263725280762,350.0
3.94,276.4263725280762,350.0
3.942,275.6542110443115,350.0
3.944,279.1632556915283,350.0
3.946,274.5040512084961,350.0
3.948,275.6542110443115,350.0
3.951,279.95521545410156,350.0
3.953,276.03976249694824,350.0
3.955,279.55867767333984,350.0
3.957,277.20282554626465,350.0
3.959,275.269775390625,350.0
3.961,276.4263725280762,350.0
3.963,279.55867767333984,350.0
3.965,275.269775390625,350.0
3.968,277.20282554626465,350.0
3.97,275.6542110443115,350.0
3.972,277.20282554626465,350.0
3.974,279.95521545410156,350.0
3.976,276.03976249694824,350.0
3.978,279.55867767333984,350.0
3.98,276.8140411376953,350.0
3.983,275.6542110443115,350.0
3.985,279.95521545410156,350.0
3.987,276.4263725280762,350.0
3.989,275.6542110443115,350.0
3.991,277.20282554626465,350.0
3.993,275.6542110443115,350.0
3.995,276.03976249694824,350.0
3.998,276.4263725280762,350.0
4.0,275.269775390625,350.0
4.002,279.1632556915283,350.0
4.004,274.8863697052002,350.0
4.006,275.269775390625,350.0
4.008,279.95521545410156,350.0
4.01,276.8140411376953,350.0
4.012,275.6542110443115,350.0
4.015,276.03976249694824,350.0
4.017,275.6542110443115,350.0
4.019,276.8140411376953,350.0
4.021,276.4263725280762,350.0
4.023,275.6542110443115,350.0
4.025,279.1632556915283,350.0
4.027,275.269775390625,350.0
4.029,275.6542110443115,350.0
4.032,278.768949508667,350.0
4.034,275.269775390625,350.0
4.036,279.1632556915283,350.0
4.038,276.8140411376953,350.0
4.04,275.6542110443115,350.0
4.042,276.8140411376953,350.0
4.044,276.03976249694824,350.0
4.047,279.1632556915283,350.0
4.049,276.8140411376953,350.0
4.051,274.8863697052002,350.0
4.053,275.269775390625,350.0
4.055,278.37575912475586,350.0
4.057,275.6542110443115,350.0
4.059,279.1632556915283,350.0
4.061,276.8140411376953,350.0
4.064,275.269775390625,350.0
4.066,279.95521545410156,350.0
4.068,275.269775390625,350.0
4.07,279.1632556915283,350.0
4.072,277.20282554626465,350.0
4.074,275.269775390625,350.0
4.076,276.4263725280762,350.0
4.079,276.03976249694824,350.0
4.081,275.269775390625,350.0
4.083,276.8140411376953,350.0
4.085,274.8863697052002,350.0
4.087,274.8863697052002,350.0
4.089,279.95521545410156,350.0
4.091,276.4263725280762,350.0
4.094,279.1632556915283,350.0
4.096,274.8863697052002,350.0
4.098,275.269775390625,350.0
4.1,276.8140411376953,350.0
4.102,276.03976249694824,350.0
4.104,275.6542110443115,350.0
4.106,278.768949508667,350.0
4.108,275.269775390625,350.0
4.111,277.20282554626465,350.0
4.113,279.95521545410156,350.0
4.115,275.6542110443115,350.0
4.117,279.55867767333984,350.0
4.119,276.8140411376953,350.0
4.121,275.269775390625,350.0
4.123,275.6542110443115,350.0
4.125,276.03976249694824,350.0
4.128,278.768949508667,350.0
4.13,276.8140411376953,350.0
4.132,275.269775390625,350.0
4.134,276.8140411376953,350.0
4.136,279.55867767333984,350.0
4.138,275.6542110443115,350.0
4.14,279.1632556915283,350.0
4.143,275.269775390625,350.0
4.145,275.6542110443115,350.0
4.147,279.95521545410156,350.0
4.149,276.03976249694824,350.0
4.151,279.55867767333984,350.0
4.153,276.8140411376953,350.0
4.155,275.269775390625,350.0
4.157,276.8140411376953,350.0
4.16,275.269775390625,350.0
4.162,275.6542110443115,350.0
4.164,277.20282554626465,350.0
4.166,275.6542110443115,350.0
4.168,275.269775390625,350.0
4.17,279.95521545410156,350.0
4.172,276.03976249694824,350.0
4.175,279.1632556915283,350.0
4.177,274.8863697052002,350.0
4.179,274.8863697052002,350.0
4.181,276.8140411376953,350.0
4.183,275.6542110443115,350.0
4.185,275.269775390625,350.0
4.187,276.8140411376953,350.0
4.189,275.6542110443115,350.0
4.192,276.4263725280762,350.0
4.194,279.55867767333984,350.0
4.196,275.6542110443115,350.0
4.198,279.1632556915283,350.0
4.2,274.8863697052002,350.0
4.202,275.269775390625,350.0
4.204,276.8140411376953,350.0
4.206,276.8140411376953,350.0
4.209,278.768949508667,350.0
4.211,276.4263725280762,350.0
4.213,276.03976249694824,350.0
4.215,276.4263725280762,350.0
4.217,279.1632556915283,350.0
4.219,275.269775390625,350.0
4.221,279.1632556915283,350.0
4.223,276.4263725280762,350.0
4.226,276.4263725280762,350.0
4.228,279.55867767333984,350.0
4.23,276.4263725280762,350.0
4.232,278.37575912475586,350.0
4.234,276.03976249694824,350.0
4.236,274.8863697052002,350.0
4.238,275.269775390625,350.0
4.241,275.6542110443115,350.0
4.243,274.8863697052002,350.0
4.245,276.8140411376953,350.0
4.247,274.8863697052002,350.0
4.249,274.8863697052002,350.0
4.251,279.1632556915283,350.0
4.253,275.6542110443115,350.0
4.256,279.1632556915283,350.0
4.258,274.5040512084961,350.0
4.26,274.8863697052002,350.0
4.262,276.8140411376953,350.0
4.264,275.6542110443115,350.0
4.266,275.6542110443115,350.0
4.268,276.8140411376953,350.0
4.27,274.5040512084961,350.0
4.273,276.4263725280762,350.0
4.275,279.1632556915283,350.0
4.277,275.269775390625,350.0
4.279,279.1632556915283,350.0
4.281,274.8863697052002,350.0
4.283,275.269775390625,350.0
4.285,276.8140411376953,350.0
4.287,276.03976249694824,350.0
4.29,279.1632556915283,350.0
4.292,276.4263725280762,350.0
4.294,275.269775390625,350.0
4.296,276.4263725280762,350.0
4.298,279.95521545410156,350.0
4.3,275.269775390625,350.0
4.302,278.768949508667,350.0
4.305,274.5040512084961,350.0
4.307,276.8140411376953,350.0
4.309,279.1632556915283,350.0
4.311,275.6542110443115,350.0
4.313,279.95521545410156,350.0
4.315,276.8140411376953,350.0
4.317,275.269775390625,350.0
4.319,276.8140411376953,350.0
4.322,276.03976249694824,350.0
4.324,275.269775390625,350.0
4.326,276.8140411376953,350.0
4.328,274.8863697052002,350.0
4.33,275.269775390625,350.0
4.332,279.55867767333984,350.0
4.334,276.03976249694824,350.0
4.337,277.9836845397949,350.0
4.339,273.742618560791,350.0
4.341,274.8863697052002,350.0
4.343,276.03976249694824,350.0
4.345,275.6542110443115,350.0
4.347,274.8863697052002,350.0
4.349,276.4263725280762,350.0
4.352,275.269775390625,350.0
4.354,276.03976249694824,350.0
4.356,279.1632556915283,350.0
4.358,274.8863697052002,350.0
4.36,278.768949508667,350.0
4.362,274.5040512084961,350.0
4.364,275.269775390625,350.0
4.366,276.4263725280762,350.0
4.369,276.4263725280762,350.0
4.371,278.768949508667,350.0
4.373,276.8140411376953,350.0
4.375,274.8863697052002,350.0
4.377,276.03976249694824,350.0
4.379,278.768949508667,350.0
4.381,274.8863697052002,350.0
4.383,279.1632556915283,350.0
4.386,274.1228199005127,350.0
4.388,276.8140411376953,350.0
4.39,279.1632556915283,350.0
4.392,276.03976249694824,350.0
4.394,278.768949508667,350.0
4.396,276.03976249694824,350.0
4.398,274.5040512084961,350.0
4.401,279.1632556915283,350.0
4.403,275.269775390625,350.0
4.405,275.269775390625,350.0
4.407,276.03976249694824,350.0
4.409,274.5040512084961,350.0
4.411,274.8863697052002,350.0
4.413,279.1632556915283,350.0
4.415,274.8863697052002,350.0
4.418,278.768949508667,350.0
4.42,274.5040512084961,350.0
4.422,274.8863697052002,350.0
4.424,276.4263725280762,350.0
4.426,275.6542110443115,350.0
4.428,275.269775390625,350.0
4.43,276.4263725280762,350.0
4.433,275.269775390625,350.0
4.435,276.4263725280762,350.0
4.437,279.1632556915283,350.0
4.439,274.8863697052002,350.0
4.441,278.37575912475586,350.0
4.443,274.5040512084961,350.0
